522871370762711040|Thu Oct 16 220703 +0000 2014|Many US women use custom-compounded hormones for menopause http//reutrs/1CsjEVC
522871368892026881|Thu Oct 16 220703 +0000 2014|Mentoring kids in poverty helps lower their health risks study http//reutrs/1sYcWXL
522871366274408449|Thu Oct 16 220702 +0000 2014|Kids dogs touch same soft spots in the brain study http//reutrs/1CsjCNC
522867439038914561|Thu Oct 16 215126 +0000 2014|Diet may influence ovarian cancer survival http//reutrs/1Csfc9x
522867437231144960|Thu Oct 16 215126 +0000 2014|CDC says Ebola-infected nurse Vinsons illness may have begun Friday http//reutrs/1sYbB3n
522859457362288640|Thu Oct 16 211943 +0000 2014|Medicine prices at risk under Pacific trade draft critics http//reutrs/1Cs760s
522854378047164417|Thu Oct 16 205932 +0000 2014|Obama authorizes military reservists for Ebola mission in Africa http//reutrs/1Cs2ck8
522848806157955072|Thu Oct 16 203724 +0000 2014|RT Reuters Obama authorizes military reservists to support humanitarian efforts to combat Ebola in West Africa White House
522844728300404736|Thu Oct 16 202111 +0000 2014|FDA votes to keep black box warning on Pfizer anti-smoking drug http//reutrs/1sY2XSd
522844310106951680|Thu Oct 16 201932 +0000 2014|RT ReutersUS Connecticut hospital testing a Yale student with Ebola-like symptoms who traveled to Liberia last month http//tco/D7rNxmp…
522838833625587712|Thu Oct 16 195746 +0000 2014|Nurse with Ebola to be transferred from Dallas to Washington hospital http//reutrs/1qDRh1o
522831146480975874|Thu Oct 16 192713 +0000 2014|Priest air passenger among six hospitalized in Spain for Ebola tests http//reutrs/1CrEmFi
522816425103478784|Thu Oct 16 182843 +0000 2014|Ebola spreads to last healthy district in Sierra Leone http//reutrs/1sXQaPN
522816423442513920|Thu Oct 16 182843 +0000 2014|Ebola crisis putting pregnant women infants lives at risk UN http//reutrs/1Cro9zK
522816421831925760|Thu Oct 16 182843 +0000 2014|US assessing on day-to-day basis possible Ebola travel ban FAA chief http//reutrs/1sXQ8rc
522811909004079106|Thu Oct 16 181047 +0000 2014|AU asks African leaders to send doctors to Ebola-stricken states http//reutrs/1sXNVvM
522807935333072897|Thu Oct 16 175459 +0000 2014|Wider Ebola outbreak in Africa would threaten US health CDC http//reutrs/1sXLNnQ
522803990002937856|Thu Oct 16 173919 +0000 2014|Dallas hospital official We made mistakes in handling Ebola patient http//reutrs/1sXJyRF
522803988178411521|Thu Oct 16 173918 +0000 2014|CDC official told nurse she could take commercial flight despite fever Frieden http//reutrs/1CraQiR
522803986278383616|Thu Oct 16 173918 +0000 2014|Texas nurse with Ebola expected at NIH hospital on Thursday official http//reutrs/1sXJxwY
522802266609549313|Thu Oct 16 173228 +0000 2014|Freezing womens eggs not risk-free or foolproof UK fertility expert http//reutrs/1sXIwoI
522802264885690369|Thu Oct 16 173227 +0000 2014|Seven in Ohio confirm contact with nurse Ebola patient in quarantine http//reutrs/1Cr8Hnv
522800563797655553|Thu Oct 16 172542 +0000 2014|Ebola must be stopped at source not via travel bans World Banks Kim http//reutrs/1sXHyZv
522796600666886144|Thu Oct 16 170957 +0000 2014|CDC chief says spread of Ebola in Africa could imperil US healthcare system http//reutrs/1Cr38W9
522793558290354176|Thu Oct 16 165751 +0000 2014|Seven in northeast Ohio in voluntary quarantine no symptoms after confirmed contact with Dallas nurse diagnosed with ebola
522792069040209920|Thu Oct 16 165156 +0000 2014|Shortages hinder Venezuelas battle against fever outbreaks http//reutrs/1CqXwuW
522792067370852352|Thu Oct 16 165156 +0000 2014|Female orgasm battleground of science http//reutrs/1sXCEvJ
522784697135693824|Thu Oct 16 162239 +0000 2014|Spanish priest hospitalized in Madrid with Ebola symptoms source http//reutrs/1sXxO1j
522781916282753024|Thu Oct 16 161136 +0000 2014|RT ReutersLive CDC director testifies before the House Energy and Commerce Committee on the Ebola Watch LIVE http//reutrs/1xVDesT
522776162125492224|Thu Oct 16 154844 +0000 2014|EU disagrees on need for Ebola screening at Europes airports http//reutrs/1CqFatY
522774169763971072|Thu Oct 16 154049 +0000 2014|Spanish priest who worked in Africa with Ebola patients taken to hospital with symptoms of the disease hospital source
522769946385059840|Thu Oct 16 152402 +0000 2014|UNs 1 billion Ebola fund gets deposit of just 100000 so far http//reutrs/1sXob2R
522765445477449728|Thu Oct 16 150609 +0000 2014|Nurse with fever admitted to French hospital on Ebola fears http//reutrs/1sXlCxA
522761456534962177|Thu Oct 16 145018 +0000 2014|Roche seeks fast-track approval for Ebola virus test http//reutrs/1sXjgPd
522761454681096192|Thu Oct 16 145017 +0000 2014|WHO to test Ebola preparedness in Ivory Coast and Mali http//reutrs/1CqohzE
522753496555470848|Thu Oct 16 141840 +0000 2014|Americans say avoiding international air travel over Ebola outbreak http//reutrs/1CqfPjY
522753494760292352|Thu Oct 16 141840 +0000 2014|Connecticut hospital says evaluating patient with Ebola-like symptoms http//reutrs/1sXdRHY
522749151239757824|Thu Oct 16 140124 +0000 2014|WHO says sending teams in next few days to test Ebola preparedness at Mali and Ivory Coasts borders with Ebola-infected countries
522748565815578624|Thu Oct 16 135904 +0000 2014|RT ReutersOpinion Is Ebola the real ‘World War Z’ (Spoiler alert It’s not) Max Brooks explains why not http//reutrs/1Cp33lQ http//…
522743305357258752|Thu Oct 16 133810 +0000 2014|RT ReutersPolitics The White House is in crisis mode over how to handle Ebola http//reutrs/1wMo9sg http//pbstwimgcom/media/B0EnoNHIIAANydJjpg
522736205847609344|Thu Oct 16 130958 +0000 2014|RT Reuters Texas nurse who contracted Ebola allowed on plane despite reporting fever to CDC http//reutrs/1F3sugH http//pbstwimgcom/media/B0EhsVGIgAAe7BVjpg
522731466145665024|Thu Oct 16 125108 +0000 2014|Benefits of Novartis psoriasis drug outweighs risk FDA staff http//reutrs/1CpPy59
522722967386882048|Thu Oct 16 121721 +0000 2014|Madrid airport activates protocol over suspected Ebola case http//reutrs/1CpFcm2
522722965335842816|Thu Oct 16 121721 +0000 2014|SCA says ready to fight PampG in incontinence care market http//reutrs/1sWVD9q
522715048951943168|Thu Oct 16 114553 +0000 2014|Denmark tests medical worker for Ebola results soon health officials http//reutrs/1sWR9jn
522708263440510976|Thu Oct 16 111856 +0000 2014|Second Texas nurse with Ebola receiving care at Atlanta hospital http//reutrs/1sWNbqO
522632262400360448|Thu Oct 16 061656 +0000 2014|Roche beats third-quarter sales estimates on breast cancer drug momentum http//reutrs/1sWchWZ
522624355323633664|Thu Oct 16 054530 +0000 2014|Extreme measures US hospitals take on Ebola but at what risk http//reutrs/1sW8QzA
522620362396553216|Thu Oct 16 052938 +0000 2014|Investors eye third quarter medical use from hospitals insurers http//reutrs/1sW74yr
522616417095806976|Thu Oct 16 051358 +0000 2014|Ebola deaths near 4500 as virus spreads in West Africa WHO http//reutrs/1sW5ooz
522612454178959360|Thu Oct 16 045813 +0000 2014|White House shifts into crisis mode on Ebola response http//reutrs/1obSZf3
522608466310213632|Thu Oct 16 044222 +0000 2014|Indias Ranbaxy to pay 40 million to settle Texas Medicaid pricing litigation http//reutrs/1obPUvv
522594863871971328|Thu Oct 16 034819 +0000 2014|Health officials probing death of Arizona boy for possible enterovirus http//reutrs/1vxK8Gt
522559234282885120|Thu Oct 16 012644 +0000 2014|US health official allowed new Ebola patient on plane with slight fever http//reutrs/1CnwW5U
522559231695011840|Thu Oct 16 012644 +0000 2014|Obama cancels Thursday travel to focus on Ebola response White House http//reutrs/1zc1fAf
522551845248827392|Thu Oct 16 005723 +0000 2014|Dallas nurse told CDC she had a slight fever before boarding flight source http//reutrs/1zbXmvd
522524700954865665|Wed Oct 15 230931 +0000 2014|Boehner says US should consider travel ban from countries with Ebola http//reutrs/1zbJ5yC
522524698601869314|Wed Oct 15 230930 +0000 2014|Mosquito-borne Chikungunya virus likely to reach Mexico- health ministry http//reutrs/1wKkJGB
522504286908203008|Wed Oct 15 214824 +0000 2014|Last-resort leukemia treatment produces dramatic remission rate http//reutrs/1wJMzmc
522504285297573889|Wed Oct 15 214823 +0000 2014|Malpractice laws that favor doctors fail to cut health costs study http//reutrs/1EZE6RZ
522485056154390528|Wed Oct 15 203159 +0000 2014|Eating certain fats might offset some heart risk from weight gain http//reutrs/1wJgjQa
522485054367617024|Wed Oct 15 203158 +0000 2014|Majority of Americans believe Ebola spreads through air poll http//reutrs/11oQITh
522485052257488897|Wed Oct 15 203158 +0000 2014|Exercising three times a week significantly cuts depression risk http//reutrs/1wJghrJ
522481522130313216|Wed Oct 15 201756 +0000 2014|RT Reuters Find all of our recent reporting on Ebola here http//reutrs/1u66zge http//pbstwimgcom/media/B0A5YNPIYAAmMKojpg
522479345911468033|Wed Oct 15 200917 +0000 2014|Ebola patient at Emory University Hospital says hes recovering http//reutrs/11oMBGP
522475345942151168|Wed Oct 15 195324 +0000 2014|White House resists calls for Ebola point person http//reutrs/1nmjbTv
522462293364596737|Wed Oct 15 190132 +0000 2014|RT ReutersUS Second Texas nurse with Ebola had fever when she flew from Cleveland to Dallas-Fort Worth http//reutrs/1qwnlny http//tc…
522455591063937024|Wed Oct 15 183454 +0000 2014|VIDEO Even more Ebola cases in Dallas a very real possibility http//reutrs/1qwglao
522449672578039808|Wed Oct 15 181123 +0000 2014|Nurse with Ebola Amber Vinson traveled by plane day before reporting symptoms http//reutrs/1w7St0y http//pbstwimgcom/media/B0AdNX_IAAEvRQ6jpg
522448836468695040|Wed Oct 15 180803 +0000 2014|Dallas Ebola patient related to three Kent State U employees school tells family to stay off campus self monitor for 21 days Kent
522448187689545728|Wed Oct 15 180529 +0000 2014|UAE isolates passenger from Liberia for Ebola checks http//reutrs/1wIgbjT
522448186083135489|Wed Oct 15 180528 +0000 2014|France to screen passengers on flights from Ebola-hit regions http//reutrs/11omyj9
522448181893005312|Wed Oct 15 180527 +0000 2014|Medical charity says has reached limit in fight against Ebola http//reutrs/1wIgdbH
522444258855641088|Wed Oct 15 174952 +0000 2014|West Africa Ebola deaths near 4500 WHO http//reutrs/11oiGyC
522439138826805248|Wed Oct 15 172931 +0000 2014|Ohio Health Department tracing contacts of second nurse with Ebola http//reutrs/1wHYzVj
522439137119698944|Wed Oct 15 172931 +0000 2014|Texas hospital says may transfer latest Ebola patient to Atlanta hospital http//reutrs/11odxq2
522436293503242240|Wed Oct 15 171813 +0000 2014|RT ReutersLive CDC director sees very low risk to any passengers who shared a flight with second worker infected with Ebola LIVE http/…
522432516054343680|Wed Oct 15 170312 +0000 2014|RT ReutersLive CDC director gives an update on the second Texas health worker to be diagnosed with Ebola Listen LIVE http//tco/DwZClj…
522432115733168129|Wed Oct 15 170137 +0000 2014|CDC director For the second infected nurse we have identified three contacts before isolation
522431827278331904|Wed Oct 15 170028 +0000 2014|CDC director two infected nurses had extensive contact with patient Thomas Duncan during most infectious days of Ebola
522431029521694720|Wed Oct 15 165718 +0000 2014|CDC director second Dallas nurse infected with Ebola is ill but clinically stable
522430396236300289|Wed Oct 15 165447 +0000 2014|Texas hospital is consulting with Emory Hospital in Atlanta to transfer latest Ebola patient
522429602871123968|Wed Oct 15 165138 +0000 2014|Ohio Health Dept Tracing contacts of second nurse diagnosed with Ebola who flew from Cleveland to Dallas
522424447685648385|Wed Oct 15 163109 +0000 2014|Obama to hold Ebola meeting at White House postpones trip http//reutrs/1wHx1j0
522424445634617345|Wed Oct 15 163108 +0000 2014|Guatemala may weigh softer drug punishments in liberalization push http//reutrs/11nZuAO
522423139712913410|Wed Oct 15 162557 +0000 2014|RT Reuters Second Texas nurse with Ebola had traveled by plane from Cleveland to Dallas-Fort Worth http//reutrs/1EYsDC6 http//tco/B3…
522419340931764224|Wed Oct 15 161051 +0000 2014|Collegiate athletes in contact sports often carry MRSA study http//reutrs/11nVAbh
522415408251686912|Wed Oct 15 155513 +0000 2014|Latest Texas health worker infected with Ebola identified as a nurse http//reutrs/11nRMa1
522415406519422977|Wed Oct 15 155513 +0000 2014|Second Ebola-infected nurse flew day before she fell ill-US CDC http//reutrs/1wHgZWm
522415404552302592|Wed Oct 15 155513 +0000 2014|Canada supplies small amounts of Ebola treatment to Spain Norway http//reutrs/11nROyA
522409293312962560|Wed Oct 15 153056 +0000 2014|Latest Texas health worker infected with Ebola is Amber Vinson a nurse at Texas Health Presbyterian Hospital family says
522407479318421504|Wed Oct 15 152343 +0000 2014|CDC said the flight was no 1143 from Cleveland to Dallas-Fort Worth asking all 132 passengers to call a hotline
522406932070813696|Wed Oct 15 152133 +0000 2014|US health officials say second Dallas nurse infected with ebola had traveled by air the day before she reported symptoms
522403365511524352|Wed Oct 15 150722 +0000 2014|EU considers screening for Ebola at airports http//reutrs/11nIquY
522394746380361728|Wed Oct 15 143307 +0000 2014|RT ReutersOpinion A second health care worker has Ebola Are Dallas officials paying attention now http//reutrs/1qnWXMI
522392618744160257|Wed Oct 15 142440 +0000 2014|World Health Organization backs higher tobacco taxes to cut smoking http//reutrs/11nyjWY
522392029180215296|Wed Oct 15 142220 +0000 2014|RT ReutersOpinion View from Dallas Texas The city isn’t taking Ebola seriously enough http//reutrs/1qnWXMI http//pbstwimgcom/media/Bz_j_ZNCEAEe5h2jpg
522386911986733056|Wed Oct 15 140159 +0000 2014|RT ReutersOpinion Ebolas not airborne but it is droplet-borne Read this to get a better understanding of how the disease spreads ht…
522385175389696000|Wed Oct 15 135505 +0000 2014|Second Texas healthcare worker tests positive for Ebola http//reutrs/1w73a3A http//pbstwimgcom/media/Bz_ijJcIcAA09I8jpg
522379615378341889|Wed Oct 15 133300 +0000 2014|Liberian healthcare workers call off Ebola strike http//reutrs/11nnowk
522370547314077696|Wed Oct 15 125658 +0000 2014|More Ebola cases in Dallas very real possibility county official http//reutrs/11nfKST
522357549690269697|Wed Oct 15 120519 +0000 2014|Second health care worker who treated patient Thomas Duncan tests positive for Ebola http//reutrs/1qsbjf2
522342201591103488|Wed Oct 15 110420 +0000 2014|Obama European leaders to discuss Ebola epidemic on Wednesday http//reutrs/11mSowz
522342199833677824|Wed Oct 15 110419 +0000 2014|London mayor urged to ban smoking in Trafalgar Square royal parks http//reutrs/1wFCOp2
522314994545745920|Wed Oct 15 091613 +0000 2014|Second Texas healthcare worker tests positive for Ebola http//reutrs/1wF6pz6
522295741784793088|Wed Oct 15 075943 +0000 2014|India tightens rules on cigarette pack branding http//reutrs/11mlV9y
522258348788695040|Wed Oct 15 053108 +0000 2014|US top court hears Tevas multiple sclerosis drug patent fight http//reutrs/1wE3MNS
522243059183276032|Wed Oct 15 043022 +0000 2014|Exclusive US pork group counters antibiotics report with online campaign http//reutrs/1wDMHnr
522226679637614592|Wed Oct 15 032517 +0000 2014|Colombia denying entry to recent travelers to Ebola-hit countries http//reutrs/1wDvhax
522185306133786625|Wed Oct 15 004053 +0000 2014|US sets up rapid-response Ebola team Dallas nurse improves http//reutrs/11lcmb8
522177947378417664|Wed Oct 15 001138 +0000 2014|Obama European leaders to discuss Ebola epidemic on Wednesday http//reutrs/1wCDNX8
522177945579028480|Wed Oct 15 001138 +0000 2014|US Ebola fears fuel new demand for protective gear http//reutrs/11l74w0
522166618970148865|Tue Oct 14 232638 +0000 2014|Stem cells from human embryos prove safe improve vision -study http//reutrs/11kYM7m
522147415407988736|Tue Oct 14 221019 +0000 2014|CDC makes faster test for enterovirus strain behind outbreak http//reutrs/1wC32Je
522147413721890816|Tue Oct 14 221019 +0000 2014|Vietnam preps for medical makeover to recoup lost billions in healthcare http//reutrs/11kKd3H
522147411972878336|Tue Oct 14 221018 +0000 2014|Digital doctors China sees tech cure for healthcare woes http//reutrs/1wC32Jj
522134822408704000|Tue Oct 14 212017 +0000 2014|Report shows disparities in US diabetes prevention amputation http//reutrs/11kzzKg
522130890210955264|Tue Oct 14 210439 +0000 2014|US school officials seek healthy eating tips in French classrooms http//reutrs/11kw3Qk
522122391414390785|Tue Oct 14 203053 +0000 2014|Obama World is not doing enough to contain Ebola http//reutrs/11koWar
522116136515944448|Tue Oct 14 200602 +0000 2014|CDC setting up US Ebola response team of experts to aid hospitals http//reutrs/1wBoIFm
522112204863447040|Tue Oct 14 195024 +0000 2014|Police clash with residents in Sierra Leone over slow Ebola response http//reutrs/1wBjEke
522112203294793729|Tue Oct 14 195024 +0000 2014|Rising injuries among older male motorcyclists study http//reutrs/11kgqs4
522108737780482048|Tue Oct 14 193638 +0000 2014|CDC says monitoring 76 people who may have come into contact with Ebola patient Thomas Duncan after he was hospitalized
522106843129458688|Tue Oct 14 192906 +0000 2014|Contacts of first Ebola patient in Dallas Thomas Duncan have passed through highest risk period of quarantine CDC
522098048508633088|Tue Oct 14 185409 +0000 2014|New Yorks de Blasio meets with top White House aide on Ebola http//reutrs/11k46Ir
522095026470662144|Tue Oct 14 184209 +0000 2014|Dallas nurse who contracted Ebola says she is doing well after a transfusion http//reutrs/ZCuGeA http//pbstwimgcom/media/Bz7aqQSIgAEW-h-jpg
522092321471758337|Tue Oct 14 183124 +0000 2014|Liberia minister quarantined after driver died from Ebola http//reutrs/11jYMop
522084418828390400|Tue Oct 14 175959 +0000 2014|WHO may declare Nigeria and Senegal Ebola-free within days http//reutrs/11jSt45
522074252594667520|Tue Oct 14 171936 +0000 2014|Geographic split likely for GSK mature drugs sale sources http//reutrs/1wAu1F8
522066326513524736|Tue Oct 14 164806 +0000 2014|Pre-pregnancy lifestyle impacts gestational diabetes risk http//reutrs/11jC9R1
522066324827406336|Tue Oct 14 164806 +0000 2014|Olive oil nuts may help reverse heart risk factors http//reutrs/1wAjdqn
522062535600930818|Tue Oct 14 163302 +0000 2014|FDA staff recommend Pfizer keep black box warning on anti-smoking drug http//reutrs/11jyBhv
522053880096780288|Tue Oct 14 155838 +0000 2014|Facebooks Zuckerberg to donate 25 million to tackle Ebola http//reutrs/11js32z
522052434017792000|Tue Oct 14 155254 +0000 2014|RT ReutersOpinion Who is going to pay the medical bills of Dallas Ebola patient Thomas Eric Duncan http//reutrs/1sCtzXJ http//tco/Rp…
522047006261673984|Tue Oct 14 153120 +0000 2014|White House Budget director urges speed in deploying Ebola funds http//reutrs/1wzTrmc
522047003929620480|Tue Oct 14 153119 +0000 2014|UN nuclear agency to help West Africa fight Ebola http//reutrs/11jle0W
522043101305901057|Tue Oct 14 151549 +0000 2014|Spanish nurse with Ebola slightly better doctors say http//reutrs/1wzOrOo
522037858023268352|Tue Oct 14 145459 +0000 2014|RT ReutersOpinion People in Dallas are hearing plenty from the media on Ebola not so much from city officials http//reutrs/1qnWXMI ht…
522036240481521664|Tue Oct 14 144833 +0000 2014|Family that lived with Texas Ebola victim showing no symptoms mayor http//reutrs/1wzFhRV
522028911010783233|Tue Oct 14 141925 +0000 2014|Maine hospital observing patient as possible Ebola case http//reutrs/11j3cM1
522015326331240448|Tue Oct 14 132527 +0000 2014|AstraZeneca looks to EU decision for next cancer drug boost http//reutrs/1wzdLUB
522014756820230144|Tue Oct 14 132311 +0000 2014|AstraZeneca looks to EU decision for next cancer drug boost http//reutrs/11iQGfE
522006339409952768|Tue Oct 14 124944 +0000 2014|WHO says West Africa Ebola outbreak still expanding geographically http//reutrs/1wz1Mqi
522006337631584257|Tue Oct 14 124943 +0000 2014|Britain begins Ebola screening at Londons Heathrow airport http//reutrs/11iJK2e
522003686399426560|Tue Oct 14 123911 +0000 2014|WHO says has death toll from ebola rises to 4447 from 8914 cases says cases will rise above 9000 this week
521981403060514816|Tue Oct 14 111039 +0000 2014|No WTO judgment in tobacco packaging dispute until at least 2016 http//reutrs/1wyxeEZ
521975766079537152|Tue Oct 14 104815 +0000 2014|Sierra Leone peacekeepers bound for Somalia quarantined over Ebola http//reutrs/11ikFUU
521971307895070720|Tue Oct 14 103032 +0000 2014|European code against cancer calls for smoke-free active lives http//reutrs/11ihBrU
521945645176082432|Tue Oct 14 084833 +0000 2014|Sonova unveils new hearing aid technology http//reutrs/11hY4bh
521941063834279936|Tue Oct 14 083021 +0000 2014|UN medic dies of Ebola in German hospital http//reutrs/11hUyNU
521930325250035712|Tue Oct 14 074741 +0000 2014|China military-linked firm eyes quick approval of drug to cure Ebola http//reutrs/11hMHQC
521930323542949888|Tue Oct 14 074740 +0000 2014|Initial blood test shows Polish man does not have Ebola virus http//reutrs/1wxFFQU
521904919629279233|Tue Oct 14 060644 +0000 2014|Sanofis Rotavirus vaccine enters late-stage trials http//reutrs/1wxg0YF
521904917997699072|Tue Oct 14 060643 +0000 2014|California bus driver quarantined after Ebola scare http//reutrs/11huhza
521831201553014785|Tue Oct 14 011348 +0000 2014|US needs to rethink Ebola infection controls says CDC chief http//reutrs/11gGMet
521823259906830338|Tue Oct 14 004214 +0000 2014|Texas nurse stricken with Ebola young and caring http//reutrs/11gBeR9
521799463615344641|Mon Oct 13 230741 +0000 2014|Texas nurse stricken with Ebola young and caring http//reutrs/1wvzOM4
521784743164411904|Mon Oct 13 220911 +0000 2014|Diplomats discuss EU military coordination against Ebola http//reutrs/1wvkbUN
521779633835237378|Mon Oct 13 214853 +0000 2014|France says will build more Ebola treatment centers in Guinea http//reutrs/11g3bbY
521779631247343616|Mon Oct 13 214852 +0000 2014|Obama urges more action to fight Ebola crisis http//reutrs/1wve8Q4
521778491009015808|Mon Oct 13 214421 +0000 2014|Sick passengers removed from flight at Bostons Logan Airport official http//reutrs/11g2mjl
521773996346712065|Mon Oct 13 212629 +0000 2014|Medical biotech stocks jump after US nurse contracts Ebola http//reutrs/11fYDSQ
521773994476048384|Mon Oct 13 212629 +0000 2014|California Ebola researcher seeks more money through crowdfunding http//reutrs/1wv7Ksg
521760917319872512|Mon Oct 13 203431 +0000 2014|Americans have 14 million smoking-related ailments study http//reutrs/11fNoK8
521752480016007168|Mon Oct 13 200059 +0000 2014|Substance in broccoli improves autism symptoms study http//reutrs/1wuI7rn
521752478304702464|Mon Oct 13 200059 +0000 2014|Ebola may change how aid is spent on healthcare in Africa http//reutrs/11fGBzY
521734339118526465|Mon Oct 13 184854 +0000 2014|Polish doctors test man for Ebola virus http//reutrs/11fq671
521727516705587200|Mon Oct 13 182147 +0000 2014|Pot tied to fewer brain injury deaths study http//reutrs/11fjMfV
521723167702654976|Mon Oct 13 180430 +0000 2014|US needs to rethink Ebola infection controls says CDC chief http//reutrs/1qUFSt1
521719007574241280|Mon Oct 13 174759 +0000 2014|US health officials reject ban on travel from Ebola-stricken countries http//reutrs/11fcXLh
521707148968206336|Mon Oct 13 170051 +0000 2014|Obama to be briefed on Ebola response health infrastructure http//reutrs/1wtOGdS
521707147156275200|Mon Oct 13 170051 +0000 2014|Dallas nurse is stable agency to boost training CDC director http//reutrs/11f3V0X
521697490157178881|Mon Oct 13 162228 +0000 2014|Investigators rush to find out how Ebola struck Dallas nurse http//reutrs/1wtAv8K
521682234659840002|Mon Oct 13 152151 +0000 2014|Many Liberian healthcare workers ignore Ebola strike call http//reutrs/1wtgdMu
521682233099550721|Mon Oct 13 152151 +0000 2014|Human testing begins on NewLink Genetics Ebola vaccine http//reutrs/11eHvNk
521682231426031616|Mon Oct 13 152151 +0000 2014|Spain to increase Ebola training as nurse remains seriously ill http//reutrs/1wtgdMy
521664688946683907|Mon Oct 13 141208 +0000 2014|Sleeping on sofas increases infant deaths http//reutrs/11erWVY
521642087327203328|Mon Oct 13 124219 +0000 2014|Exclusive Software issue casts doubt over data used to approve some drugs http//reutrs/1wsq70P
521638080261148672|Mon Oct 13 122624 +0000 2014|Pharmaceutical companies WHO help India in HIV/AIDS drug crisis http//reutrs/1wskTCd
521630195355492352|Mon Oct 13 115504 +0000 2014|Experts question ethics of placebo drug trials in case of Ebola http//reutrs/1wsbbzR
521592879933050880|Mon Oct 13 092647 +0000 2014|Nordic walking strives to shed a stodgy image http//reutrs/11dySmb
521583759947476992|Mon Oct 13 085033 +0000 2014|Steris Corp to buy Britains Synergy Health for 19 billion http//reutrs/1wrklww
521562219885379585|Mon Oct 13 072458 +0000 2014|Smith amp Nephew spray-on cell therapy flops in trial http//reutrs/11ddHR4
521518464780226560|Mon Oct 13 043106 +0000 2014|CDC head criticized for blaming protocol breach as nurse gets Ebola http//reutrs/11cN7HP
521454976439418881|Mon Oct 13 001849 +0000 2014|Boston hospital monitoring patient for possible Ebola case http//reutrs/1wp6jLY
521421031387709440|Sun Oct 12 220356 +0000 2014|Conjoined twin Texas babies to take first step to separation surgery http//reutrs/11bLZnO
521395493000450048|Sun Oct 12 202227 +0000 2014|Patient isolated at Massachusetts clinic after displaying Ebola symptoms newspaper http//reutrs/11boUBD
521374596864692225|Sun Oct 12 185925 +0000 2014|Liberia health workers strike on Monday could hurt Ebola efforts http//reutrs/11b471e
521366605771853824|Sun Oct 12 182740 +0000 2014|Cities states scramble after Dallass Ebola missteps expose planning gaps http//reutrs/1wnGQ5l
521366604018618368|Sun Oct 12 182739 +0000 2014|Obama calls for action to ensure US medical system can handle Ebola http//reutrs/11aWxDH
521328118859325440|Sun Oct 12 155444 +0000 2014|Signs of hope for Spanish nurse with Ebola officials say http//reutrs/11alCyy
521315688200540160|Sun Oct 12 150520 +0000 2014|New US Ebola case caused by breach of care protocol CDC http//reutrs/11a9fmj
521296453097238528|Sun Oct 12 134854 +0000 2014|Health worker who contracted Ebola wore protective gear official http//reutrs/1wmt8zV
521280587555164160|Sun Oct 12 124551 +0000 2014|Texas worker tests positive for Ebola US airports start screening http//reutrs/1wmdDI6
521244266484756480|Sun Oct 12 102132 +0000 2014|Texas health care worker tests positive for Ebola http//reutrs/1wlHpg7
521182484646862848|Sun Oct 12 061602 +0000 2014|US military faces new kind of threat with Ebola http//reutrs/118rCbe
521078859090116610|Sat Oct 11 232415 +0000 2014|Toddler first in Michigan to die from enterovirus strain http//reutrs/1wjrsqO
521027363837313024|Sat Oct 11 195938 +0000 2014|Ebola funds should not be repackaged aid Africa bank chief says http//reutrs/116xPEr
521006469433786368|Sat Oct 11 183636 +0000 2014|Ukraine conflict hampers recovery of sick children http//reutrs/1wied9M
520983244142292992|Sat Oct 11 170419 +0000 2014|New Jersey officials order symptom-less NBC News crew into Ebola quarantine http//reutrs/115XuwX
520967936044199937|Sat Oct 11 160329 +0000 2014|Ebola ruled out in death of Briton in Macedonia http//reutrs/1whz1ya
520917382114856961|Sat Oct 11 124236 +0000 2014|Brazil says man under observation for Ebola tests negative http//reutrs/1wgGj5a
520905488402501632|Sat Oct 11 115521 +0000 2014|Medical evacuation services balk at flying out Ebola patients http//reutrs/1wgtXu3
520905486624124928|Sat Oct 11 115520 +0000 2014|Ebola monitoring rises as Spain tries to contain health crisis http//reutrs/114VGo3
520897616050388992|Sat Oct 11 112404 +0000 2014|Cities states scramble after Dallass Ebola missteps expose planning gaps http//reutrs/114RiW2
520789984929128448|Sat Oct 11 041622 +0000 2014|US begins enhanced Ebola screening program at New Yorks JFK airport http//reutrs/1weT6oR
520680584105189377|Fri Oct 10 210139 +0000 2014|Patients with diseased leg arteries who quit smoking live longer http//reutrs/1127YgX
520662997476577280|Fri Oct 10 195146 +0000 2014|RT ReutersUS US lawmakers agree to use 750 million in war funds to fight Ebola in West Africa http//reutrs/1yi0PH5 http//tco/jomC…
520660089053917184|Fri Oct 10 194013 +0000 2014|RT ReutersUS Airplane held on tarmac at Las Vegas airport due to Ebola scare involving two people hospital spokeswoman
520653458303889408|Fri Oct 10 191352 +0000 2014|US to free up Ebola funds as fears of global spread rise http//reutrs/1wczYb1
520645471204032512|Fri Oct 10 184208 +0000 2014|Arthritis pain lost sleep may lead to depression disability http//reutrs/111AFdW
520645469027176450|Fri Oct 10 184207 +0000 2014|US maker of experimental Ebola drug ZMapp seeks to boost output http//reutrs/1wcp05e
520640920187056129|Fri Oct 10 182403 +0000 2014|US FDA approves Gileads all-oral hepatitis C drug http//reutrs/111we2C
520631168447045632|Fri Oct 10 174518 +0000 2014|RT ReutersWorld Where Ebola aid is really going in todays Data Dive http//reutrs/1nfZfBD http//pbstwimgcom/media/Bzmhk4mIEAA3rCLjpg
