564869112028200963|Mon Feb 09 193105 +0000 2015|RT AASMOrg Quality sleep is a secret to success http//ow.ly/IL4LD
564862575570341889|Mon Feb 09 190507 +0000 2015|RT ElizabethRenter How proper sleep spells success. My latest for USNewsHealth and nerdhealth http//health.usnews.com/healthnews/healthwellness/articles/2015/02/09/agoodnightssleepisthesecrettosuccess
564857668603772929|Mon Feb 09 184537 +0000 2015|Turns out food CAN help heal a broken heart. The 5 best foods for a breakup http//ow.ly/IL5be
564851233006313473|Mon Feb 09 182003 +0000 2015|RT angelahaupt Fitspo = more harm than good http//t.usnews.com/Z6kyuy
564843094949249024|Mon Feb 09 174742 +0000 2015|We know what works to prevent chronic diseases. Why arent we doing it DrDavidKatzs take http//ow.ly/IL1h9
564829536412782592|Mon Feb 09 165350 +0000 2015|RT leonardkl Did you know that the HPV vaccine is approved for men I did not Why dont we vaccinate men more Story coming later toda…
564819889568108544|Mon Feb 09 161530 +0000 2015|Want to make an extra 6K this year Study says Get an extra hour of sleep each night http//ow.ly/IK1q6 success
564811096847314944|Mon Feb 09 154033 +0000 2015|How to date on a diet http//ow.ly/IK0WO dieting dating
564799215193583616|Mon Feb 09 145321 +0000 2015|When fitspiration backfires http//ow.ly/IJXbI
564788398284877825|Mon Feb 09 141022 +0000 2015|How to turn your Mondays from manic to marvelous http//ow.ly/IHdOx MondayFunday
564777042093539328|Mon Feb 09 132514 +0000 2015|Did you get dressed in the dark Just one of the ways youre waking up wrong. http//ow.ly/IHdmt http//pbs.twimg.com/media/B9Z9uhpCYAA4osO.jpg
564607164690743297|Mon Feb 09 021012 +0000 2015|Should you treat your low testosterone http//ow.ly/IHekj menshealth
564582127770279936|Mon Feb 09 003043 +0000 2015|Getting fit this year 4 traps not to fall for. http//ow.ly/IHdCY
564555555134783488|Sun Feb 08 224507 +0000 2015|Should you jump on the bone broth bandwagon http//ow.ly/IHcSJ
564531668896481281|Sun Feb 08 211013 +0000 2015|8 questions to ask before hip replacement surgery http//ow.ly/IHb9S
564520360029454336|Sun Feb 08 202516 +0000 2015|Fresh frozen canned or dried How to pick produce like a dietitian http//ow.ly/IHcJV
564511546773348352|Sun Feb 08 195015 +0000 2015|Do you know what a health coach is Let WholeGreenYou explain. http//ow.ly/IFxDN
564492670492758017|Sun Feb 08 183515 +0000 2015|For 5 years experts have ranked DASH diet No. 1. But its still obscure. http//ow.ly/IHb05
564470053392101376|Sun Feb 08 170522 +0000 2015|Do you know what causes cancer If so youre doing better than most Americans. http//ow.ly/IFxwj
564465835453202432|Sun Feb 08 164837 +0000 2015|RT MSNHealth How Food Can Spice Up Your Sex Life This Valentine’s Day http//onmsn.com/16BjW3t ValentinesDay USNews USNewsHealth
564443670951510016|Sun Feb 08 152032 +0000 2015|Prostate cancer treatment surgery or radiation http//ow.ly/IFxpa
564424746105044993|Sun Feb 08 140520 +0000 2015|Stop clipping coupons and start doing this when grocery shopping http//ow.ly/IFynH
564268653601095681|Sun Feb 08 034505 +0000 2015|RT StephSteinberg Ice cream is OK but so are salmon and almonds. The 5 Best Foods for a Breakup http//t.usnews.com/Z6j1e8 via tobyamidor
564239718326759424|Sun Feb 08 015006 +0000 2015|See how your stress levels stack up against most Americans http//ow.ly/IFvPh
564220833493962754|Sun Feb 08 003504 +0000 2015|Is it really dementia Maybe not. http//ow.ly/IFvCj
564199529579560960|Sat Feb 07 231024 +0000 2015|5 foods to spice up your love life http//ow.ly/IFv4P
564188129801027584|Sat Feb 07 222506 +0000 2015|RT ih8exercise We (of course) love this USNewsHealth story Confession I Hate Exercise. (Read to see why.) http//bit.ly/1zhBn4z
564169248495636480|Sat Feb 07 211005 +0000 2015|4 Healthy Strategies to Thrive at Work by pauladavislaack http//ow.ly/IFuSM
564145380401889281|Sat Feb 07 193514 +0000 2015|RT leonardkl A detailed look at the mumps portion of the MMR vaccine http//bit.ly/1ENZtHm. measles
564131598040567808|Sat Feb 07 184028 +0000 2015|3 tips for finding your most effective workout http//ow.ly/IFubw
564113747112099840|Sat Feb 07 172932 +0000 2015|Sent home too soon The method behind the madness of hospital discharge http//ow.ly/IFnG6 healthcare
563873592841371648|Sat Feb 07 013515 +0000 2015|Are the risks of testosterone treatment worth it http//ow.ly/IDcWF menshealth
563837113645678592|Fri Feb 06 231018 +0000 2015|Sick of clipping coupons 11 other ways to save at the grocery store http//ow.ly/IDeJ3
563825735237124096|Fri Feb 06 222505 +0000 2015|Biologics can treat cancer amp autoimmune diseases. But their costs are prohibitive reports LacieJaeGlo http//ow.ly/IDc08
563806906947743744|Fri Feb 06 211016 +0000 2015|Whats the opposite of burnout Thriving How to do that at work. http//ow.ly/IDaj9 http//pbs.twimg.com/media/B9MLZO1CAAAMnbS.jpg
563801852706582528|Fri Feb 06 205011 +0000 2015|RT SophSherry Dont get heartbroken AND fat here are the 5 best foods for a breakup http//bit.ly/1EMooLm USNewsHealth
563783017517559808|Fri Feb 06 193520 +0000 2015|The 5 Best Foods for a Breakup by TobyAmidor http//ow.ly/ID9Jy
563777372156358657|Fri Feb 06 191254 +0000 2015|RT CraneKristine Looking for a nursing home resident to interview about his/her experience there or a family member. Email KCraneusnew…
563773359172124673|Fri Feb 06 185657 +0000 2015|Is your low testosterone worth treating http//ow.ly/ID71K
563750979322281986|Fri Feb 06 172802 +0000 2015|Weve ranked the DASH diet No. 1 year after year. Why does no one know what it is http//ow.ly/ICKi0
563744617221615617|Fri Feb 06 170245 +0000 2015|RT carlahall Thank you This cause is very close to my heart and all women should know the risks glad to be involved  RedHeartChat
563744566168526849|Fri Feb 06 170233 +0000 2015|RT TheHeartTruth Thank you to everyone for joining us today for this RedHeartChat We hope you will continue to spread the message.
563744293224218624|Fri Feb 06 170128 +0000 2015|RT GoRedForWomen Women are strong. We are smart. We solve problems. Women can do anything men can do  redheartchat
563744238299795456|Fri Feb 06 170114 +0000 2015|RT nihnhlbi Thanks for participating in RedHeartChat Follow NHLBI all yearlong for tips on improving heart health
563744116476219392|Fri Feb 06 170045 +0000 2015|Thanks for a great informative chat. Happy WearRedDay  the usnews Health team. RedHeartChat
563743954399940611|Fri Feb 06 170007 +0000 2015|RT GoRedForWomen A special thank you to CarlaHall for joining us We hope you watch her rock the runway at the Red Dress Collection re…
563743294816284672|Fri Feb 06 165729 +0000 2015|RT GoRedForWomen A9 Share your GoRedSelfie to support the movement to end heart disease and stroke in women  redheartchat
563743101345603584|Fri Feb 06 165643 +0000 2015|RT AmericanHeart A9 February is National Heart Month and there are ways to get involved all month long RedHeartChat
563743014116679680|Fri Feb 06 165623 +0000 2015|RT NIH A9 ClinicalTrials r always looking for healthy volunteers. Improve research get involved in health http//1.usa.gov/1iIi4Ju Re…
563742395423285249|Fri Feb 06 165355 +0000 2015|Q9 What community programs or events are you involved in What heart healthy resources do you use RedHeartChat
563742327278407680|Fri Feb 06 165339 +0000 2015|RT NIH A8 Lead by example. Getting heart healthy starts w/ you. Talk to your doctor about your risks amp encourage those around you  RedH…
563742106779648000|Fri Feb 06 165246 +0000 2015|RT USFDA A8 Get the facts on heart disease and how you can prevent it. RedHeartChat http//go.usa.gov/htnQ http//pbs.twimg.com/media/B9LQP5XIMAEH5X.jpg
563741783004557312|Fri Feb 06 165129 +0000 2015|RT TheHeartTruth A8 Make heart health a family affair Talk w/ your loved ones about heart disease and make lifestyle changes to stay he…
563741473414598657|Fri Feb 06 165015 +0000 2015|RT carlahall A8 Heart health must begin at a young age. Creating habits early will only improve your chances of retaining a healthy life…
563741032551292928|Fri Feb 06 164830 +0000 2015|Q8 How can we get involved and spread the message of a hearthealthy lifestyle with the women (and men) in our life RedHeartChat
563740957276143616|Fri Feb 06 164812 +0000 2015|RT NIHORWH A7 Women can be active at any age. Get creative and fun tips for adults ages 50+ from NIAGo4Life. http//go4life.nia.nih.gov/ R…
563740755957915648|Fri Feb 06 164724 +0000 2015|RT carlahall A7 My schedule is very busy but I exercise regularly and love to set goals and challenges for a 30day period of time Red…
563740606653292544|Fri Feb 06 164649 +0000 2015|RT GoRedForWomen A7 In addition staying active reduces coronary heart disease in women by 3040 percent That is a big difference red…
563740446099513344|Fri Feb 06 164610 +0000 2015|RT GoRedForWomen A7 Exercising helps reduce blood pressure lose weight boosts energy improves cholesterol levels amp helps manage stres…
563740213793800194|Fri Feb 06 164515 +0000 2015|RT TheHeartTruth A7 Following a healthy diet isnt enough Physical inactivity alone increases your heart disease risk. RedHeartChat ht…
563739714268954624|Fri Feb 06 164316 +0000 2015|Q7 We know exercise is important. How does it improve heart health and what are tips to stay active with a busy schedule RedHeartChat
563739244385288192|Fri Feb 06 164124 +0000 2015|RT nihnhlbi A6 Drink more water amp less sugary drinks when you’re thirsty. More tips on smart drinking http//owl.li/IeKZm RedHeart…
563739182825472000|Fri Feb 06 164109 +0000 2015|RT AmericanHeart A6 Foods equal in fiber and sugar help your body metabolize fat in a healthy way and create lasting energy for your bo…
563739143935901696|Fri Feb 06 164100 +0000 2015|RT carlahall A6 It’s not always about saying no to certain foods it’s about saying yes to moderation RedHeartChat
563738873160040449|Fri Feb 06 163955 +0000 2015|RT NIH A6 NIH is seeing if we can reprogram the brain to curb sugar cravings. Check out NIHDirector post http//1.usa.gov/1CyG50g RedH…
563738707493416962|Fri Feb 06 163916 +0000 2015|RT TheHeartTruth A6 Watch out for portion distortion Many foods have a lot more calories now than you think http//owl.li/IeJqy Re…
563738662459166720|Fri Feb 06 163905 +0000 2015|RT carlahall A6 I love cooking with fish. It’s so good for you and you can cook it so many different healthy ways RedHeartChat
563738151962042370|Fri Feb 06 163703 +0000 2015|Q6 Hearthealthy eating can be tough. How do you encourage your family to eat heart healthy What tips do you have RedHeartChat
563737819978690560|Fri Feb 06 163544 +0000 2015|RT nihnhlbi A5 You might also find new activities to replace smoking. Try taking a brisk walk during your old smoke breaks. RedHeartCh…
563737401315840000|Fri Feb 06 163404 +0000 2015|RT carlahall A5 Whichever path you take you will receive many health benefits including a healthier heart  RedHeartChat
563737385180364800|Fri Feb 06 163401 +0000 2015|RT TheHeartTruth A5 Focus on the benefits of quitting—like money saved and better health. http//owl.li/Ieuc4 RedHeartChat
563737338988490752|Fri Feb 06 163350 +0000 2015|RT NIH A5 Talking w/a professional can help you quit smoking. Get the help by calling 1800QUITNow or at http//smokefree.gov/ RedHe…
563736459916881920|Fri Feb 06 163020 +0000 2015|Q5 Quitting smoking can be hard to do. For those trying to stick to 2015 resolutions what are some ways to quit RedHeartChat
563736362831347712|Fri Feb 06 162957 +0000 2015|RT GoRedForWomen A4 Also women who smoke have a 25% higher risk of developing heart disease as compared to men who smoke redheartchat
563735797946646528|Fri Feb 06 162742 +0000 2015|RT NIH A4 Smoking raises your blood pressure which puts stress on your heart causing your heart to weaken. RedHeartChat
563735727058714624|Fri Feb 06 162725 +0000 2015|RT TheHeartTruth A4 And smoking increases your risk of suffering a heart attack—a lot. RedHeartChat http//pbs.twimg.com/media/B9LKeTzCQAAteEE.jpg
563735452369575937|Fri Feb 06 162620 +0000 2015|RT GoRedForWomen A4 It may surprise you to learn that smoking increases the risk of heart disease and stroke by 2 to 4 times. redheartc…
563734720950059010|Fri Feb 06 162325 +0000 2015|Q4 Smoking is a known risk factor. How badly does smoking increase your risk of heart disease RedHeartChat
563734389058985986|Fri Feb 06 162206 +0000 2015|RT nihnhlbi A3 Having an open conversation with your doctor will also help you set and achieve goals to improve your health. RedHeartC…
563734114822782976|Fri Feb 06 162101 +0000 2015|RT TheHeartTruth A3 The first step is to taking action is knowing your risk Know your numbers BP cholesterol BMI blood sugar. RedH…
563734030886395905|Fri Feb 06 162041 +0000 2015|RT GoRedForWomen A3 Sleep can impact your heart health. The AHA recommends adults get 68 hours a night. Are you getting enough redhea…
563733832562929664|Fri Feb 06 161954 +0000 2015|RT NIH A3 47% of sudden cardiac deaths occur outside a hospital. Act on the warning signs http//1.usa.gov/16vZ3XF  RedHeartChat
563733749540880385|Fri Feb 06 161934 +0000 2015|RT GoRedForWomen A3 Eating whole foods fruits and veggies with 150 minutes of exercise per week greatly reduces heart risk RedHeartChat
563733083946766336|Fri Feb 06 161655 +0000 2015|Q3 What are ways to reduce your risk for heart disease and stroke RedHeartChat
563732044292034560|Fri Feb 06 161247 +0000 2015|RT AmericanHeart A2 Of AfricanAmerican women ages 20 and older 48.9% have cardiovascular disease. Yet only 20% believe they are at r…
563731928692817920|Fri Feb 06 161220 +0000 2015|RT nihnhlbi A2 amp only 36% of African American women know it’s their 1killer compared to 65% of Caucasian women. http//t.co/3FWW8YZST…
563731343633567744|Fri Feb 06 161000 +0000 2015|Q2 Who is most at risk for heart disease and stroke RedHeartChat
563731272816943104|Fri Feb 06 160943 +0000 2015|RT NIH A1 Heart disease costs the US 108.9 billion annually w/ health care services medications amp lost productivity. RedHeartChat
563731146199269376|Fri Feb 06 160913 +0000 2015|RT GoRedForWomen A1 1 in 3 women die each year of heart disease and stroke—80% of which are preventable with education and lifestyle cha…
563730901495214080|Fri Feb 06 160815 +0000 2015|RT carlahall . USNewsHealth A1 We need to spread awareness so all women know the risk factors and warning signs of cardiovascular diseas…
563730777230569473|Fri Feb 06 160745 +0000 2015|RT GoRedForWomen A1 National WearRedDay is about much more than wearing red it’s about making a change for your heart health and life …
563730614420250624|Fri Feb 06 160706 +0000 2015|RT TheHeartTruth A1 National WearRedDay was created to help raise awareness of heart disease as the 1 killer of American women. RedHe…
563730385822310400|Fri Feb 06 160612 +0000 2015|Q1 We are having this chat in support of National WearRedDay. What is the importance or significance of this day RedHeartChat
563730159187275776|Fri Feb 06 160518 +0000 2015|Finally thank you to all those following along today Join in w/ questions and comments using RedHeartChat
563729900344205312|Fri Feb 06 160416 +0000 2015|Lastly we would like to thank our celebrity guest host American chef and TV personality carlahall for joining us today RedHeartChat
563729371400531968|Fri Feb 06 160210 +0000 2015|Our cohosts today are GoRedForWomen and TheHeartTruth RedHeartChat
563729242652176385|Fri Feb 06 160139 +0000 2015|Today we have a number of experts organizations and even a professional chef joining us to discuss heart health RedHeartChat
563729059914715137|Fri Feb 06 160056 +0000 2015|Welcome to the National WearRedDay® Twitter Chat RedHeartChat
563727491987431425|Fri Feb 06 155442 +0000 2015|RT StephSteinberg Were celebrating WearRedDay at USNewsHealth Join our RedHeartchat at 11 am ET http//pbs.twimg.com/media/B9LAPLzCcAExqHz.jpg
563725138257272832|Fri Feb 06 154521 +0000 2015|RT lauraemcmullen Heart disease = No. 1 killer of women in the US. Join the RedHeartChat 11 am ET today w/ USNewsHealth to learn more.
563718798122188801|Fri Feb 06 152009 +0000 2015|RT angelahaupt Im moderating the RedHeartChat today at 11 a.m. Join us + GoRedForWomen TheHeartTruth + more http//pbs.twimg.com/media/B9K4w6KIcAAwlOa.jpg
563715871064227841|Fri Feb 06 150831 +0000 2015|Dont forget RedHeartChat is happening today at 11am ET Join the conversation as we discuss hearthealth w/ carlahall amp nihnhlbi
563709729776877568|Fri Feb 06 144407 +0000 2015|RT AmericanHeart Were chatting with heart health experts TODAY at 11amEST. Join us RedHeartChat http//pbs.twimg.com/media/B9Ko7PGIIAAilbX.png
563709396837212160|Fri Feb 06 144248 +0000 2015|RT StephSteinberg Celebrate NationalWearRedDay with a hearthealthy diet (try these http//health.usnews.com/bestdiet/besthearthealthydiets) and join USNewsHealths …
563696172637126657|Fri Feb 06 135015 +0000 2015|Why start a diet you cant follow We ranked the easiest here http//ow.ly/IzS0G
563669724933148672|Fri Feb 06 120509 +0000 2015|Dont forget to wear red for HeartHealth today http//ow.ly/IzSnD
563537621050490881|Fri Feb 06 032013 +0000 2015|Should seniors follow the same healthy diet as their adult children http//ow.ly/IzPVj
563525185064947712|Fri Feb 06 023048 +0000 2015|If youre a parent put these 5 childhood ailments on your radar http//ow.ly/IzPFd parenting
563513739979554816|Fri Feb 06 014519 +0000 2015|Is it dementia or normal pressure hydrocephalus http//ow.ly/IzPkl aging memory
563499899837480961|Fri Feb 06 005020 +0000 2015|Did you know Forced exercise has the same mentalhealth benefits as doing it voluntarily (in rats at least) http//ow.ly/IzpSp
563497320873222144|Fri Feb 06 004005 +0000 2015|RT HHSGov FRI  11 AM ET Join nihnhlbi USNewsHealth AmericanHeart TheHeartTruth GoRedForWomen for a RedHeartChat. http//t.co/DP…
563489856115208192|Fri Feb 06 001025 +0000 2015|RT AmericanHeart Are you wearing RED tomorrow Lets talk. Join us tomorrow at 11am EST for a RedHeartchat http//pbs.twimg.com/media/B9HUDlEIEAAzVmZ.png
563480991344648192|Thu Feb 05 233511 +0000 2015|Whats a patient navigator lisaespo has the scoop http//ow.ly/Izpdi patientnavigation cancer healthcare
563478056036499457|Thu Feb 05 232332 +0000 2015|greatist Eat + Run http//ow.ly/IzSz8
563469689331126272|Thu Feb 05 225017 +0000 2015|Our commitment to fight Alzheimers has changed a lot in 20 years but the budget hasnt. http//ow.ly/IzlZv
563459640575684608|Thu Feb 05 221021 +0000 2015|Are you eating TOO healthfully Its possible. http//ow.ly/IzkwW
563448283172175873|Thu Feb 05 212513 +0000 2015|More than 200 symptoms are associated with PMS. Are yours normal http//ow.ly/Iy10H
563440761342287873|Thu Feb 05 205520 +0000 2015|Dont forget Tomorrow is National Wear Red Day amp the RedHeartChat  11am EST http//pbs.twimg.com/media/B9GYv2CcAAoQo9.png
563431890829717504|Thu Feb 05 202005 +0000 2015|No joke The smell of licorice increases blood flow to the penis by 13% http//ow.ly/Iy3gO
563423137791234048|Thu Feb 05 194518 +0000 2015|10 Habits to Help You Be a Happier Healthier Cook by JanetHelm http//ow.ly/Iy1yk cooking
563402959019864065|Thu Feb 05 182507 +0000 2015|News flash 1 cup chopped red bell pepper has nearly 3X more vitamin C than an orange http//ow.ly/IyGx8
563394166013845504|Thu Feb 05 175011 +0000 2015|Morphine and kids dont mix. What does http//ow.ly/IyECz parenting
563385448354304001|Thu Feb 05 171532 +0000 2015|RT usnews Health insurance company Anthem has been hacked http//ow.ly/IxVGN http//pbs.twimg.com/media/B9FwlExCQAEVURW.jpg
563371609223086080|Thu Feb 05 162033 +0000 2015|Stressed about money Youre not alone  esp. if your family makes lt 50K says APA http//ow.ly/IxqdZ http//pbs.twimg.com/media/B9FfkICAAEHzd.png
563365221558145025|Thu Feb 05 155510 +0000 2015|510% of people diagnosed w/ dementia might actually have a treatable condition reports magalyolivero http//ow.ly/Iy7i5
563364031302762496|Thu Feb 05 155026 +0000 2015|Study More time in the kitchen = INCREASED risk for heartdisease amp diabetes. Whats going on http//ow.ly/IxZYK
563355334488883200|Thu Feb 05 151553 +0000 2015|Spice up your sex life with these 5 foods http//ow.ly/IxXPm http//pbs.twimg.com/media/B9FwsQCCIAAgmAp.jpg
563340053989322752|Thu Feb 05 141509 +0000 2015|Is your PMS normal http//ow.ly/IxpcX
563327446003765248|Thu Feb 05 132503 +0000 2015|Fasting 12 hours before colorectal surgery Old news http//ow.ly/IxoHs
563314050650865664|Thu Feb 05 123150 +0000 2015|Whats for breakfast tamaradukers tasty ideas for paleo glutenfree vegan vegetarian amp more http//ow.ly/IxnOp
563175268475748352|Thu Feb 05 032021 +0000 2015|RT AnnaMedaris Do you hate exercise Then you must also hate sex one expert says. http//ow.ly/Iuwi0
563151298846261248|Thu Feb 05 014507 +0000 2015|How music amp acupuncture are helping to manage kids pain http//ow.ly/IvpUV parenting
563118620042342400|Wed Feb 04 233515 +0000 2015|In honor of WorldCancerDay CraneKristine reports on 7 Innovations in Cancer Therapy http//ow.ly/Iv36O
563104825974743040|Wed Feb 04 224027 +0000 2015|Confession I Hate Exercise http//ow.ly/IvoDH
563082204071624704|Wed Feb 04 211033 +0000 2015|This woman has lung cancer. Shes never smoked. http//ow.ly/IvpgK WorldCancerDay http//pbs.twimg.com/media/B9B4RTIEAA3o9.jpg
563072302645260289|Wed Feb 04 203112 +0000 2015|RT StephSteinberg APA Americans’ stress has declined since 2007.  = the top stressor http//t.usnews.com/Z6h497 http//pbs.twimg.com/media/B9A88RoIAAE4z3y.png
563054401347399680|Wed Feb 04 192004 +0000 2015|Should restaurant employees be able to opt out of handwashing http//ow.ly/Iv2Bf
563044156663418880|Wed Feb 04 183922 +0000 2015|Eating a sandwich amp walking just a few hours after surgery Welcome to the European style of recovery. http//ow.ly/IuZSD
563033627173613568|Wed Feb 04 175732 +0000 2015|10 Questions to Ask Your Doctor About Prostate Cancer http//ow.ly/IuQjb WorldCancerDay
563023460797251584|Wed Feb 04 171708 +0000 2015|RT angelahaupt Its WorldCancerDay and leonardkl reports that most Americans dont know what causes cancer http//t.usnews.com/Z6gkck
563023158081765376|Wed Feb 04 171556 +0000 2015|(Some) Good news on stress Its declining finds APAs new StressinAmerica survey. http//ow.ly/IuzjP http//pbs.twimg.com/media/B9BClBnIMAATPst.jpg
563022058393985024|Wed Feb 04 171133 +0000 2015|RT leonardkl Should U.S. teens be allowed to turn down chemotherapy if they dont want it http//bit.ly/1CFMgvD WorldCancerDay
563015929651798016|Wed Feb 04 164712 +0000 2015|Hate exercise 4 tips to get moving if physical activity just isnt your thing. http//ow.ly/IuwP3
563002231684071424|Wed Feb 04 155246 +0000 2015|Whats a Health Coach Sarah Haskins from WholeGreenYou breaks it down. http//ow.ly/Iudp8
562987617340649473|Wed Feb 04 145442 +0000 2015|Most Americans dont know what causes cancer. Do you http//ow.ly/ItRar WorldCancerDay
562982247918497793|Wed Feb 04 143322 +0000 2015|Make Breakfast Not War. 6 ideas from tamaraduker http//ow.ly/ItLuc paleo glutenfree vegetarian
562964562941837314|Wed Feb 04 132305 +0000 2015|Say no to small achievable goals and yes to dreaming big says scottrigsby http//ow.ly/Imq63
562829158783655936|Wed Feb 04 042502 +0000 2015|A healthy diet is good for more than our waistlines says jeffnesbit http//ow.ly/Isaz7 climatechange environment
562810311296942082|Wed Feb 04 031009 +0000 2015|Teens amp young adults now differ in amounts of recommended sleep. Are you getting enough http//ow.ly/IrF3O
562788989988769794|Wed Feb 04 014525 +0000 2015|10 Ways to Get More Sleep by ScritchfieldRD http//ow.ly/Ir8ej
562770061526831106|Wed Feb 04 003013 +0000 2015|Dont want to get a colonoscopy You may not have to reports CraneKristine http//ow.ly/IrFnA
562751177612595200|Tue Feb 03 231510 +0000 2015|Which is better whole grain or multigrain http//ow.ly/IrEwV
562740105581182978|Tue Feb 03 223111 +0000 2015|From basic training to fashion fitness whats the most effective workout for you http//ow.ly/IrE1n
562719797092564992|Tue Feb 03 211029 +0000 2015|RT AnnaMedaris Have you dated on a diet w/ food restrictions or after giving up alcohol Id love to hear your story amp advice
562710924805804032|Tue Feb 03 203513 +0000 2015|Are you getting enough sleep leonardkl breaks down the sleepfoundations new guidelines http//ow.ly/Ira1D
562700653097934848|Tue Feb 03 195424 +0000 2015|If youre eating only with your mouth youre missing out says healthybites. How to engage all your senses. http//ow.ly/ImLXy
562682226975211520|Tue Feb 03 184111 +0000 2015|RT ElizabethRenter My latest for USNewsHealth and nerdhealth 6 Ways to Be Your Own Health Advocate  http//buff.ly/16qFjoT Health Hea…
562659355691319296|Tue Feb 03 171018 +0000 2015|How to Lose 50 Pounds Without Really Trying. Seriously. http//ow.ly/InpGd
562643011235246081|Tue Feb 03 160521 +0000 2015|Welcome to the future A DIY takehome ColonCancer test named Cologuard  http//ow.ly/IpUNJ http//pbs.twimg.com/media/B87o1llIUAEbWv1.jpg
562630541498146816|Tue Feb 03 151548 +0000 2015|Getting your hip replaced Make sure you ask these 8 questions http//ow.ly/Inppv orthopaedics
562620927553585152|Tue Feb 03 143736 +0000 2015|How can you find the best workout for you 7minute workout creator Chris Jordan has the answer http//ow.ly/IpAnp
562593946342551552|Tue Feb 03 125023 +0000 2015|6 Tips for Safe and Healthy Online Dating http//ow.ly/InoSG BeMine
562456729456504832|Tue Feb 03 034508 +0000 2015|Know someone with an eating disorder Steer clear of stereotypes amp nix shock and disgust. http//ow.ly/ImQWm
562435340896833536|Tue Feb 03 022009 +0000 2015|Whats it take to complete an Ironman This guy did it with prosthetic legs. http//ow.ly/Imq63
562408935538176000|Tue Feb 03 003513 +0000 2015|Feeling SAD Its all Punxsutawney Phils fault. How not to let winter get you down http//ow.ly/ImOmf groundhogday
562387584253698048|Mon Feb 02 231023 +0000 2015|Dinner time How to make your meals more exciting by engaging the senses. http//ow.ly/ImLXy
562364899410862081|Mon Feb 02 214014 +0000 2015|Doctors orders are no longer the last word. How to advocate for yourself http//ow.ly/ImLeb healthcare
562343484129288192|Mon Feb 02 201509 +0000 2015|8 Questions to Ask Before Hip Replacement Surgery by CraneKristine http//ow.ly/ImKFk
562332333911851009|Mon Feb 02 193050 +0000 2015|Does microwaving food reduce its nutrient content http//ow.ly/Ilxhb
562322165887156224|Mon Feb 02 185026 +0000 2015|The latest in leukemia research amp treatment http//ow.ly/ImpM7
562309631259967488|Mon Feb 02 180037 +0000 2015|Ironman amp double amputee Scott Rigsby on how to achieve your fitness goals http//ow.ly/ImmRx http//pbs.twimg.com/media/B825oUnIMAArwK3.jpg
562291908102594560|Mon Feb 02 165012 +0000 2015|Is your partner sabotaging your weightloss efforts Youre not alone. http//ow.ly/IlxUz
562280640956346370|Mon Feb 02 160526 +0000 2015|Why to keep eating plants through February – and throughout the year. http//ow.ly/IlzuW http//pbs.twimg.com/media/B82fQ27IEAA1Xd2.jpg
562266939935166464|Mon Feb 02 151059 +0000 2015|6 Ways to Be Your Own Health Advocate by ElizabethRenter http//ow.ly/IlpOr
562255413966811136|Mon Feb 02 142511 +0000 2015|Does eating celery really leave you in a calorie deficit 6 food facts and myths http//ow.ly/IkMf4
562244089476022272|Mon Feb 02 134011 +0000 2015|Where does that blood sample go after its drawn from your arm lisaespo goes behind the scenes http//ow.ly/IkLuB
562232789043802112|Mon Feb 02 125517 +0000 2015|RT BerkeleyWell USNewsHealth ranked the Ornish Diet No. 1 for hearthealth in 2015. Is it for you  http//ow.ly/IkL6x
562109448903479297|Mon Feb 02 044510 +0000 2015|Got a sweet tooth Weve got 3 ways to tame it. http//ow.ly/Ii4FE http//pbs.twimg.com/media/B80DkKzCAAAtoq7.jpg
562088062210285568|Mon Feb 02 032011 +0000 2015|Study youth football amp longterm brain damage go hand in hand. http//ow.ly/Ii4rw superbowl
562056649758998529|Mon Feb 02 011522 +0000 2015|Is yoga the answer to the NFLs criminal culture http//ow.ly/Ii3BC
562032685166911493|Sun Feb 01 234008 +0000 2015|Are potatoes healthy or just sugar in disguise http//ow.ly/Ii3hW
561996203228151808|Sun Feb 01 211510 +0000 2015|How to eat like an athlete (not a couch potato) on game day http//ow.ly/Ii0Tw superbowl
561969994746306560|Sun Feb 01 193102 +0000 2015|5 Comfort Foods That Are Actually Good For You http//ow.ly/Ii2Ku http//pbs.twimg.com/media/B8yEu3ECUAAC4Yj.jpg
561934583080706048|Sun Feb 01 171019 +0000 2015|RT AmerMedicalAssn SuperBowl snack swaps to keep your diet in check on game day http//spr.ly/6019Isnx SuperBowlXLIX
561918159255793664|Sun Feb 01 160503 +0000 2015|An NFL nutritionist spills how much amp what players eat http//ow.ly/Ii0yE superbowl
561899298687029249|Sun Feb 01 145007 +0000 2015|Is 2015 your year to shape up Avoid these 4 traps. http//ow.ly/Ii0pt
561876015212150785|Sun Feb 01 131735 +0000 2015|9 Things to Say and Do if Your Daughter Thinks Shes Fat http//ow.ly/IhZXB motherhood parenting
561646373729488896|Sat Jan 31 220505 +0000 2015|Vegetarian v. traditional Asian v. Ornish The top 5 plantbased diets http//ow.ly/IgyZK
561611159439413248|Sat Jan 31 194509 +0000 2015|Diagnosed with prostate cancer Your surgery v. radiation decision guide http//ow.ly/IgyxA
561577277977526273|Sat Jan 31 173031 +0000 2015|Your what should I bring to the super bowl party problem solved http//ow.ly/I9IOO superbowl
561543245109682178|Sat Jan 31 151517 +0000 2015|More than 500 Americans have been screened amp tested negative for MERS. Whats with the new CDC advisory http//ow.ly/IeUWC
