342068733029777409|Wed Jun 05 000155 0000 2013|.latimesopinions Carla Hall calls for nap rooms at work to help sleepdeprived Americans http//lat.ms/11q4JMC Good idea
342067028175224833|Tue Jun 04 235509 0000 2013|RT latimesmoneyco Betty Ford Center pursues alliance with Minnesota treatment group http//lat.ms/ZMP63A
342046173655347200|Tue Jun 04 223217 0000 2013|RT annagorman Wow Super comprehensive explainer on healthcare reform. KQED. Obamacare Explained A Guide for Californians http//t.co/M…
342038647350128640|Tue Jun 04 220222 0000 2013|Medical Board of California which is under pressure to reform announces the retirement of its executive director http//lati.ms/lIbHm
342032869599879168|Tue Jun 04 213925 0000 2013|RT LATkarenkaplan Its good to be vegetarian but its more important to limit added sugar refined grains saturated fat etc. http//t.…
342028445980688384|Tue Jun 04 212150 0000 2013|Does being a vegetarian help you live longer New study suggests the answer could be yes http//lati.ms/lI7Bz food health
342015408863322115|Tue Jun 04 203002 0000 2013|RT AliceShort3 Destroy your brain cells in a past life a little mind fitness might be in order http//lat.ms/ZrFxVx
342010469810315264|Tue Jun 04 201024 0000 2013|Want to slow the signs of aging Scientists say using sunscreen daily can help – even into middle age http//lat.ms/1aXIGhP
341982793452101632|Tue Jun 04 182026 0000 2013|Prescriptions for produce L.A. health center has produce stands to make fresh food available and affordable http//lati.ms/lHFqG
341956155783921664|Tue Jun 04 163435 0000 2013|RT latimesscience Synchronized hyperactive brain cells could be an early indicator of autism researchers find http//lati.ms/lHtft
341932815031607298|Tue Jun 04 150150 0000 2013|Keep your brain fit by going out of your comfort zone. The brain responds to challenge not to comfort http//lati.ms/lFP2R healthtips
341909959434452992|Tue Jun 04 133101 0000 2013|Don’t forget the sunscreen before you head out the door today Using it daily can help slow signs of aging http//lat.ms/1aXIGhP
341721449419124736|Tue Jun 04 010157 0000 2013|What to make of what Michael Douglas said caused his throat cancer http//lati.ms/lFU8z His camp is now backtracking on the comments
341712174735048705|Tue Jun 04 002505 0000 2013|This temporary “tattoo” may help if a child is lost http//lati.ms/lFQf1 Parents Would you use this product
341703475891154944|Mon Jun 03 235031 0000 2013|The field of brain fitness has spawned a number of online braintraining games. But do they work http//lati.ms/lFOEJ
341685074103767042|Mon Jun 03 223724 0000 2013|RT Marnionhealth YAY A good habit I have had for years latimeshealth sunscreen slows signs of aging researchers report. http//t.co/…
341680890574942208|Mon Jun 03 222047 0000 2013|Its not too late for sunscreen to help slow signs of aging researchers report. http//lati.ms/lFKgp
341679020305424385|Mon Jun 03 221321 0000 2013|RT latimesscience Scientists to Americans Stop worrying about the health effects of eating fish affected by Fukushima http//t.co/Fi3xz…
341664348839755776|Mon Jun 03 211503 0000 2013|New survey finds that stress and anxiety are why many Americans don’t get enough sleep http//lati.ms/lFCOg What keeps you up at night
341640876654739456|Mon Jun 03 194147 0000 2013|RT latimesfood Frozen berries sold at Costco linked to 30 cases of Hepatitis A http//lat.ms/1aXaQJG
341621753329643520|Mon Jun 03 182547 0000 2013|ICYMI Brain wave study on autistic 2yearolds’ responses to words sheds light on autism among toddlers http//lati.ms/lF8H2
341619780782002176|Mon Jun 03 181757 0000 2013|RT LATkarenkaplan DNA case makes for strange bedfellows at SCOTUS Ginsberg Sotomayor Kagan join Scalias dissent. http//t.co/5GdMnaCd…
341615439098560512|Mon Jun 03 180042 0000 2013|RT mmacvean Playing computer games helps brain fitness http//www.latimes.com/health/lahebraingames2013060101752010.story
341607329277562881|Mon Jun 03 172828 0000 2013|One of Medicares mostwanted fugitives who billed 2.1 million in false claims is arrested in L.A. http//lati.ms/lF5OC
341591297439703042|Mon Jun 03 162446 0000 2013|Will young people buy the insurance required by the healthcare law That’s a challenge officials are facing http//lati.ms/lEV3W
340551097548668929|Fri May 31 193123 0000 2013|TGIF Stretch it out tonight with this move for back chest and shoulders. http//lat.ms/seFCAY healthtip
340549866172329984|Fri May 31 192629 0000 2013|RT latimesscience A chemical found in marijuana helped prevent brain damage in mice. http//lat.ms/18DLelK
340549785687834624|Fri May 31 192610 0000 2013|RT latimesscience Bobcat trapping up 800 in Joshua Tree National Park. Now California Assembly approves bill to counter it. http//t.co…
340533896175288322|Fri May 31 182302 0000 2013|More details emerge about mysterious and diabolical Middle East virus. http//lat.ms/178PaNt
340247425597976576|Thu May 30 232442 0000 2013|RT latimesscience Europeans are living longer and healthier lives than ever. http//lat.ms/136DqqH
340173046381944832|Thu May 30 182909 0000 2013|RT mmacvean Think kids sports are taking over your life Heres some great input http//www.spreecast.com/events/n4momsyouthsportsburnout
340166918264717313|Thu May 30 180447 0000 2013|Stand fidget pace dance whatever while you watch TV. But no sitting. http//lat.ms/1aEM2Ga HealthTip
340164029756608512|Thu May 30 175319 0000 2013|FDA approves new drugs to treat advanced/inoperable melanoma. http//lat.ms/1aBvUFp
340163223162609664|Thu May 30 175006 0000 2013|New study examines genetic material of kids born before and after moms weight loss surgery. Big difference  http//lat.ms/18AV1ZV
340159414755536897|Thu May 30 173459 0000 2013|RT LATerynbrown Time for a new approach to controlling MRSA superbug DrFriedenCDC chimes in on new nejm study. cc tmvasich  http//t.…
339856661248360449|Wed May 29 213156 0000 2013|More on the microbiome Gut microbes again linked to diabetes  but geography matters. http//lat.ms/15jaT19
339784583719563265|Wed May 29 164532 0000 2013|Feeling stiff in the afternoon Make like a cat and stretch out your spine. http//lat.ms/RUdzvv Healthtip
339781980336054272|Wed May 29 163511 0000 2013|New study finds many of us lie about our sexual history but men and women lie in different ways. http//lat.ms/117NHzC
339743193987956737|Wed May 29 140104 0000 2013|Dont make hump day slump day 17 easy ways to keep active during the day http//lat.ms/18fFEse healthtips
339569414871592960|Wed May 29 023032 0000 2013|What’s going on with stem cell research in California pattmlatimes talks to CIRMnews Alan Trounson http//lati.ms/luboU longreads
339549593077444608|Wed May 29 011146 0000 2013|California Senate approves a measure that would allow nurse practitioners to have standalone primary care practices http//lati.ms/luaBf
339525146958249986|Tue May 28 233437 0000 2013|RT KPLAMC Cool ideas to get moving in LA latimeshealth 17 ways to fight the inertia step by step http//lat.ms/154smKA
339514212663570432|Tue May 28 225110 0000 2013|Doctors at Atascadero State Hospital say they are so shortstaffed that patient care and worker safety are at risk http//lati.ms/lu0Fd
339512110193192961|Tue May 28 224249 0000 2013|RT mmacvean Dr. replied to our 17 ways to move http//lat.ms/18fFEse. He does 40 squats every hour. Could you do in ur workplace latim…
339455237976891392|Tue May 28 185650 0000 2013|RT nytimeshealth Fact Canned vegetables may not be worse than fresh produce. http//nyti.ms/18uF0op
339440697931354112|Tue May 28 175903 0000 2013|Supreme Court deals a setback to the campaign of abortion opponents to “defund” Planned Parenthood http//lati.ms/ltqbu
339384746100543488|Tue May 28 141643 0000 2013|Health tip For one day don’t send email to your colleagues. Get up and say what youve got to say in person http//lat.ms/10vyCLF
339210728684797952|Tue May 28 024514 0000 2013|Can your office furniture help you lose weight Maybe if you do it right http//lati.ms/lrJOn
339197561715957760|Tue May 28 015255 0000 2013|Marshaisms latimes laterynbrown Thanks for pointing that out We fixed the story http//lat.ms/1arJ1Je
339165440091758593|Mon May 27 234516 0000 2013|New federal home care rules could disrupt a government program used by 450000 elderly and disabled Californians http//lati.ms/lrdFL
339135270265950209|Mon May 27 214523 0000 2013|Are you handson when it comes to your medical decisions New survey says it might be costing you money http//lati.ms/lrsDG
339109563099910145|Mon May 27 200314 0000 2013|Aunt of Angelina Jolie who carried the same gene mutation as the actress dies of breast cancer at age 61 http//lati.ms/lrjwf
339085964632801280|Mon May 27 182928 0000 2013|RT mmacvean From someone with celiac a clear accounting of what its like http//bit.ly/11iLXs8
339063927470170113|Mon May 27 170154 0000 2013|What are you doing on this Memorial Day Want to stay active Here are 17 easy ways to get up and move http//lati.ms/lr1qP healthtips
338755135905869825|Sun May 26 203452 0000 2013|RT latimesscience Mouseproofing Yosemite lodging seems to be keeping a rodentborne illness that killed three people last year at bay h…
338723902681411584|Sun May 26 183046 0000 2013|Is sitting the new smoking One doctor says that the chair is out to kill us http//lati.ms/loSDj
338689906614358016|Sun May 26 161540 0000 2013|Four inventive workout basics that can help you upgrade performance as well as recover from it http//lat.ms/172jZE7
338469240237604864|Sun May 26 013849 0000 2013|getwellbe Glad to hear it. Thank you
338433203490652161|Sat May 25 231538 0000 2013|I havent eaten a bite of food in 30 days and its changed my life Man lives on liquid goo he invented http//lati.ms/lnMhA
338365208282148864|Sat May 25 184526 0000 2013|California got betterthanexpected insurance rates for its staterun market – how it breaks down in SoCal http//bit.ly/10WHKFB
338343959451561986|Sat May 25 172100 0000 2013|Downside for many consumers under Californias insurance market will be fewer doctors and hospitals to choose from http//lati.ms/low5R
338331308155600896|Sat May 25 163044 0000 2013|Sitting is the new smoking. ~ Dr. Anup Kanodia http//lat.ms/1ags6tc
338313730980982785|Sat May 25 152053 0000 2013|Plan to work out this Memorial Day weekend Here are some exercises you can try http//lat.ms/Q22eIX healthtips
338282253576720384|Sat May 25 131548 0000 2013|L.A. Walks Gates reopen for Lake Hollywood strolls http//lat.ms/ZkyFeG
338282251018199040|Sat May 25 131548 0000 2013|Fighting fat through furniture design http//lat.ms/ZkyDnb
338278559158251521|Sat May 25 130108 0000 2013|Dont just sit there. Really. http//lat.ms/1aiYwDe
338278556771684352|Sat May 25 130107 0000 2013|5 Questions TV producer Arthur Smith keeps his Kitchens in balance http//lat.ms/1aiYtHN
338278554359959552|Sat May 25 130106 0000 2013|Gear Four inventive workout basics http//lat.ms/1aiYwmK
338087268294213634|Sat May 25 002100 0000 2013|Students should get an hour a day of “vigorous or moderateintensity” exercise new report recommends http//lati.ms/lnNOg healthtips
338079518080237568|Fri May 24 235012 0000 2013|New essay challenges the idea that blood donors shouldnt be paid http//lati.ms/lntIG What do you think
338079238630567936|Fri May 24 234906 0000 2013|ginic87 If breaks dont seem possible consider a standing desk
338065366355963904|Fri May 24 225358 0000 2013|kmcappello Yes but youre not alone
338058692090007552|Fri May 24 222727 0000 2013|The chair is out to kill us What scientists have learned about why sitting is bad for our health http//lati.ms/lnJef
338049889441284097|Fri May 24 215228 0000 2013|RT mmacvean Healthy You decide Man stops eating food lives on liquid goo he calls Soylent. http//www.latimes.com/features/food/dailydish/laddmanstopseatingfoodandlivesonsoylent2013052307924519.story
338038896426352641|Fri May 24 210848 0000 2013|Calif. will have 19 regions in its insurance market – how Southern California ranks in price http//bit.ly/10WHKFB http//pbs.twimg.com/media/BLD0ldZCAAA86az.png
338029026113359872|Fri May 24 202934 0000 2013|RT latimesscience Would a free vacation day entice you to donate blood How about a lottery ticket  http//lati.ms/lnw1t
338016619278241793|Fri May 24 194016 0000 2013|How much do you know about healthcare costs and the federal healthcare law Test your knowledge with this quiz http//lati.ms/lnbfz
338007842734870528|Fri May 24 190524 0000 2013|Man invents a foodless mixture of vitamins and minerals he calls Soylent http//lati.ms/lnh6r He lived on it for 30 days
338002245968859136|Fri May 24 184309 0000 2013|RT latimes Lazarus on Obamacare If this health plan is socialism we need more of it  http//lat.ms/12zNbvK
337997457076142082|Fri May 24 182408 0000 2013|RT LATdatadesk Document California Covered health plans http//lat.ms/171KbyS
337967263573479425|Fri May 24 162409 0000 2013|What Californians can expect to pay for health coverage in the states new insurance exchange http//lati.ms/lmRiG
337922240865763329|Fri May 24 132515 0000 2013|Not a fan of pushups Try this instead gt http//lat.ms/XMMmgm The halfcobra pushup works your arms and lower back. healthtips
337715492221501441|Thu May 23 234342 0000 2013|Leading cause of death during Superstorm Sandy was drowning new CDC report says http//lati.ms/llksK
337696976550391808|Thu May 23 223007 0000 2013|An ominous sign H7N9 bird flu can pass between mammals scientists say. http//lati.ms/lldx6
337694273447292928|Thu May 23 221923 0000 2013|Drowning and trauma from being cut crushed or struck were the primary causes of death in Superstorm Sandy CDC says. http//lati.ms/lldqU
337665911140007936|Thu May 23 202641 0000 2013|California says its selected 13 health plans for a new staterun insurance market – see what it means for you http//lati.ms/ll0AJ
337663035613265921|Thu May 23 201515 0000 2013|L.A.’s new law limiting medical marijuana shops could face legal challenges http//lati.ms/lkBnF
337623420160319490|Thu May 23 173750 0000 2013|Have Qs about cooking and eating glutenfree Join our conversation with cookbook author KristineKidd at 11am PDT http//lati.ms/lkE2L
337609318008487936|Thu May 23 164148 0000 2013|UnitedHealth Aetna Cigna opting out of Calif.s insurance exchange which could mean limited choice for millions http//lati.ms/lkvfS
337559964350550016|Thu May 23 132541 0000 2013|Need a quick workout that builds strength This twist on a medicine ball squat helps build legs core and shoulders http//lati.ms/lj7MW
337406294388531200|Thu May 23 031503 0000 2013|What the DSM5 means for people on the autism spectrum http//slate.me/16Pwh2M via Slate longreads
337398981028098050|Thu May 23 024600 0000 2013|Some big insurers arent participating in Calif.’s health insurance exchange http//lati.ms/lj8tE Could mean limited choice for millions
337395255550820352|Thu May 23 023112 0000 2013|New antitobacco campaign urges smokers to ask their doctors for help in quitting http//lati.ms/lj5Dh
337383739317436417|Thu May 23 014526 0000 2013|FDA panel backs a new sleep drug called suvorexant http//lati.ms/lj5p8 health medicine
337357359515054081|Thu May 23 000036 0000 2013|RT LATkarenkaplan Most parents have no idea when their kids take ADHD drugs to study. http//lati.ms/liYie
337345900051574784|Wed May 22 231504 0000 2013|Voters approve a measure to sharply limit the number of medical marijuana dispensaries in L.A. http//lati.ms/liPJe LAelection
337336609081016320|Wed May 22 223809 0000 2013|Amid the UC healthcare workers strike most union members reported for work officials say http//lati.ms/liPlx
337327795233488896|Wed May 22 220308 0000 2013|RT latimesscience You probably have 100 types of fungi living on your feet study finds. Sounds gross but it might not be a bad thing h…
337308448230342656|Wed May 22 204615 0000 2013|Doctor with a son who was afraid of shots invents a device to help reduce the pain of injections http//bit.ly/12WIAnO via ScienceChannel
337301868751503361|Wed May 22 202006 0000 2013|Trying to get in shape for summer This popular CrossFit move will help strengthen your entire core http//lati.ms/lirSw
337274777364480000|Wed May 22 183227 0000 2013|RT ColumbiaPsych Ketamine study presented at APAAM13 is a potential rescue drug for depression http//ow.ly/ligwg latimeshealth
337244002329952257|Wed May 22 163010 0000 2013|The second and final day of the UC healthcare workers strike is underway http//lati.ms/lhTcZ
337229165143154688|Wed May 22 153113 0000 2013|Lifted weights lately Probably not  new report says lack of strength training is the most common U.S. health vice http//lati.ms/lhRBC
337000702905839617|Wed May 22 002323 0000 2013|It’s finals season Are you concerned about your teens’ use of study drugs http//lati.ms/lgtyl
336983067149361152|Tue May 21 231318 0000 2013|Finally researchers show that more PE means less childhood obesity. By mmacvean http//lati.ms/lgpzn
336965954158358528|Tue May 21 220518 0000 2013|Going gluten free latimesfood puts glutenfree flours to the test using a pound cake recipe http//lati.ms/lgfzG
336947455805509633|Tue May 21 205148 0000 2013|150 surgeries canceled at UC San Francisco Medical Center because of the patientcare workers strike http//lati.ms/lgb4L
336933636181999617|Tue May 21 195653 0000 2013|Twilight drug Ketamine which is used to sedate patients can be effective as an antidepressant new study shows http//lati.ms/lg4sO
336909282547212290|Tue May 21 182007 0000 2013|Court ruling limits number of UC patient care workers on strike http//lati.ms/lfK1m Certain units must have a minimum level of staffing
336900004910350337|Tue May 21 174315 0000 2013|.annagorman talks to patient care workers on the picket line at Ronald Reagan UCLA Medical Center http//lati.ms/lfLkZ
336896009424748544|Tue May 21 172722 0000 2013|RT annagorman Patient care workers at UCLA begin a twoday strike. http//pbs.twimg.com/media/BKzdhSHCYAAap45.jpg
336881249845145600|Tue May 21 162843 0000 2013|Officials Walkout of UC patient care workers that began today could cost the systems medical centers up to 20M http//lati.ms/lfzA7
336650210971381760|Tue May 21 011039 0000 2013|A schoolmates suicide is associated with thinking about or trying suicide among teenagers new study finds http//lati.ms/le3iR
336629936737619970|Mon May 20 235005 0000 2013|Is there a birth control double standard Oped from MegWClayton on Plan B and condoms http//lati.ms/ldOym
336623655670906880|Mon May 20 232508 0000 2013|Getting married or divorced having children or taking a second job could mean a gap in health coverage next year http//lati.ms/ldOnH
336594046401277952|Mon May 20 212728 0000 2013|Boys with ADHD more likely to grow up to be men with high BMIs study finds http//lati.ms/ldLnf
336592906834034689|Mon May 20 212257 0000 2013|RT latimes Vermont governor signs death with dignity measure http//lat.ms/16FRzzJ
336580104383766528|Mon May 20 203204 0000 2013|Opposition to Medicaid expansion is likely to widen the divide between the nations healthiest and sickest states http//lati.ms/ldEPu
336537856757620737|Mon May 20 174412 0000 2013|Glutenfree hard candy Yep it’s one product that’s made the glutenfree claim over the past year http//lati.ms/ldheY
336524372225429504|Mon May 20 165037 0000 2013|RT annagorman Looking at broader community health in Oregon by ezraklein. MT Is the future of American health care in Oregon http//t.c…
336518950928138242|Mon May 20 162904 0000 2013|When the healthcare law takes full effect common life events could mean gaps in medical coverage for millions http//lati.ms/ld4NL
336492716420636673|Mon May 20 144449 0000 2013|DSM5 is here but not without already creating controversy http//lati.ms/lcLqq What do you think of the new additions to the DSM
336188170880286720|Sun May 19 183440 0000 2013|Going glutenfree is more common but for those with celiac disease maintaining a strict diet still poses challenges http//lati.ms/lbkF5
335749646183956480|Sat May 18 133208 0000 2013|Welcome to Camp Wannabe a Kidagin http//lat.ms/19Ket5j
335745597938204672|Sat May 18 131603 0000 2013|Resources for celiac disease http//lat.ms/19Ket57
335745595249680384|Sat May 18 131602 0000 2013|What is gluten And other frequently asked questions about gluten http//lat.ms/19Keru2
335741709306695680|Sat May 18 130035 0000 2013|Going glutenfree more common but not necessarily easier http//lat.ms/19KacyO
335741704802013185|Sat May 18 130034 0000 2013|Travis Stork of The Doctors http//lat.ms/19KacyC
335741700284764160|Sat May 18 130033 0000 2013|Glutenfree cake options http//lat.ms/19KaaH2
335543946837098496|Fri May 17 235445 0000 2013|RT latimesscience Two in 25 adolescents are considered to be in persistent mental distress a new study finds http//lati.ms/l9vjX
335501964173524992|Fri May 17 210756 0000 2013|Facing a possible strike UC medical centers are canceling elective surgeries http//lati.ms/l9jnp Emergency care will not be shut
335143431984775170|Thu May 16 212315 0000 2013|Swimmers you have been put on notice Ewwww  poop in pools more common than you may think CDC warns http//ow.ly/l6Uqn
335136216196476928|Thu May 16 205435 0000 2013|As if military service werent hard enough already Are multiple concussions driving suicides in the military http//ow.ly/l6R9C
335133212022013952|Thu May 16 204238 0000 2013|Researchers explain why youre more likely to turn to “I Knew You Were Trouble” than “Call Me Maybe” after a breakup. http//ow.ly/l6PGw
334707104294256641|Wed May 15 162926 0000 2013|Why would Angelina Jolie opt for such a drastic surgery annagorman has been there and she shares her perspective. http//ow.ly/l3LBN
334425200475119616|Tue May 14 214915 0000 2013|The double mastectomy Angelina Jolie had is appropriate for only a small segment of women doctors say. http//ow.ly/l26dv
334420120405417984|Tue May 14 212904 0000 2013|Were shocked shocked Restaurant meals overloaded with salt fat calories study says http//ow.ly/l24ir
333209133278961664|Sat May 11 131702 0000 2013|Leeza Gibbons on her role as mom http//lat.ms/YMyfNV
333205111927083008|Sat May 11 130103 0000 2013|The world through a newborns senses http//lat.ms/10zlWj6
333205109167226886|Sat May 11 130103 0000 2013|The right medicine for building muscles and saving time http//lat.ms/YMwzUy
333205106659037184|Sat May 11 130102 0000 2013|Clipin bicycle shoes to keep the pedals turning http//lat.ms/YMwzEc
330668648232529923|Sat May 04 130203 0000 2013|A map a compass and your wits the sport of orienteering http//lat.ms/10cxVD7
330668646147948544|Sat May 04 130203 0000 2013|Rocking your way to stronger abs http//lat.ms/10cxVmL
330668643862077440|Sat May 04 130202 0000 2013|Big C consultant Dr. Vijay Trisal http//lat.ms/10cxVmF
330414444788191232|Fri May 03 201157 0000 2013|Two studies examine why people drink  and why its hard for some people to stop.  http//ow.ly/kGVxP
329735891675385856|Wed May 01 231537 0000 2013|Added sugar accounts for about 13 of calories consumed by American adults. http//ow.ly/kCzUV
329039740244463617|Tue Apr 30 010921 0000 2013|FDA approves a drug to reverse anticoagulation http//lat.ms/11RRzHL
328137101449232386|Sat Apr 27 132236 0000 2013|The latest in popular ellipticals http//lat.ms/14Yz492
328137099255623680|Sat Apr 27 132235 0000 2013|The world within Vanessa Williams http//lat.ms/14Yz4Wz
328137097208803329|Sat Apr 27 132235 0000 2013|Of course youre stressed. Just look at you. http//lat.ms/14Yz4Gh
328132184688967682|Sat Apr 27 130303 0000 2013|Pole art popularity outstrips its origins http//lat.ms/11KPE7A
328132181606154240|Sat Apr 27 130303 0000 2013|Necomimi cat ears that move to your meow moods http//lat.ms/11KPDRe
328132179165081601|Sat Apr 27 130302 0000 2013|Biggest Loser launches contestant search http//lat.ms/11KPDR6
327760554691280896|Fri Apr 26 122620 0000 2013|Alice Waters school officials talk teaching with food http//lat.ms/11HOd9W
327558412504293376|Thu Apr 25 230305 0000 2013|Government shuts down HIV/AIDS vaccine trial http//lat.ms/11GkGh7
327511469031821314|Thu Apr 25 195633 0000 2013|Spending teenage years in the stroke belt seems to increase risk http//lat.ms/11FX63Q
327415480941936641|Thu Apr 25 133508 0000 2013|Physicians debate whether patients need to know theyre dying http//lat.ms/14S7F8O
327398985230868481|Thu Apr 25 122935 0000 2013|Chinas H7N9 bird flu death toll likely to rise http//lat.ms/14RXEIQ
327198157308055554|Wed Apr 24 231134 0000 2013|FDAs counterfeit detection device takes global aim at malaria http//lat.ms/11DpbJg
327190551835332608|Wed Apr 24 224121 0000 2013|Bay Area air pollution reaches Devils Postpile National Monument http//lat.ms/11DlrY5
327052324348497922|Wed Apr 24 133205 0000 2013|Epilepsy drug in pregnancy linked to babys higher autism risk http//lat.ms/14P4NJP
326844958197837824|Tue Apr 23 234805 0000 2013|Ill have to exercise for HOW LONG to work that off http//lat.ms/14NxGWJ
326829538975821824|Tue Apr 23 224648 0000 2013|College binge drinking raises risk of heart disease http//lat.ms/14NoYb2
326821806092718081|Tue Apr 23 221605 0000 2013|The FDA wants you http//lat.ms/11A0WeS
326731878696615939|Tue Apr 23 161844 0000 2013|Pot in a pill All the pain relief without the smoke http//lat.ms/11z5F0x
326506975556939776|Tue Apr 23 012503 0000 2013|Could screening prevent suicides Not enough evidence says panel http//lat.ms/11x5PFq
326468659000254465|Mon Apr 22 225248 0000 2013|Scientists explore mystery of a psychedelic HIV/AIDS drug http//lat.ms/14Kqkn5
325598808895533058|Sat Apr 20 131620 0000 2013|Paul Stanley from chunky kid to fit KISS rocker http//lat.ms/11oG0Yh
325598805925982208|Sat Apr 20 131619 0000 2013|Skeptics weigh in as doctor details his belief in an afterlife or at least a sequel http//lat.ms/11oG3mI
325598803182878720|Sat Apr 20 131618 0000 2013|Bikers will cruise Venice Boulevard for Sundays CicLAvia http//lat.ms/11oG36g
325594910776520704|Sat Apr 20 130050 0000 2013|Set a goal but didnt follow through Tips to resetting habits http//lat.ms/11oDBNd
325594908272517121|Sat Apr 20 130050 0000 2013|Iobella offers oxygen heat and electricity for a price http//lat.ms/11oDBN7
325594906116632577|Sat Apr 20 130049 0000 2013|Santa Monica Beach with a powerup option http//lat.ms/11oDBwL
325356402040246272|Fri Apr 19 211305 0000 2013|Study Hookah no safer than cigarettes just differently dangerous http//lat.ms/11mAbdV
325019045713805313|Thu Apr 18 225233 0000 2013|Sparse crop of new antibiotics confronts nightmare bacteria http//lat.ms/11iFNFX
324973055686352897|Thu Apr 18 194948 0000 2013|Foodborne illness linked to poultry seafood on the rise http//lat.ms/11i95V8
324642816145911809|Wed Apr 17 215733 0000 2013|Freeway air pollution travels farther in early morning http//lat.ms/14wXLJB
324519246916890625|Wed Apr 17 134632 0000 2013|Abuseresistant OxyContin will be only version available FDA http//lat.ms/11cYX02
324503871928016896|Wed Apr 17 124526 0000 2013|Our dogs and our kids bind us (and our microbiomes) together http//lat.ms/14vFH2r
324357689515843585|Wed Apr 17 030434 0000 2013|FDA chief vows to get aggressive with compounding pharmacies http//lat.ms/14uxOdy
324303700564787201|Tue Apr 16 233002 0000 2013|Mindful meditation could help you get through the madness http//lat.ms/14ubIYG
324273133945237504|Tue Apr 16 212834 0000 2013|Heart attack stroke not enough to prompt some people to shape up http//lat.ms/14tXDdT
323951387811667968|Tue Apr 16 001004 0000 2013|Video chat Meditation coach Mark Coleman on mindcalming techniques http//lat.ms/14raFJ4
323889918625579008|Mon Apr 15 200548 0000 2013|Beers taste sans alcoholic effect triggers dopamine in brain http//lat.ms/116BkGb
323782275781234688|Mon Apr 15 125804 0000 2013|Can a company patent your DNA Supreme Court hears BRCA gene case http//lat.ms/115erTx
323062026219966466|Sat Apr 13 131603 0000 2013|Michael Mosley puts his health to many tests http//lat.ms/10XOmWH
323062024068268033|Sat Apr 13 131603 0000 2013|Yoga might help boost mental health http//lat.ms/10XOmWv
323058130718171138|Sat Apr 13 130035 0000 2013|Yoga has more to offer than traditional classes http//lat.ms/10XLSaE
323058128595845121|Sat Apr 13 130034 0000 2013|Let these new bike helmets go to your head http//lat.ms/10XLPvu
323058126406418436|Sat Apr 13 130034 0000 2013|Cassey Hos triangle lift sculpts the lower body http//lat.ms/10XLRU6
322814521209143296|Fri Apr 12 205234 0000 2013|FDA finds mold other contaminants at some drug compounders http//lat.ms/10VMhdy
322699447157018624|Fri Apr 12 131518 0000 2013|You lookin at me (The answer may surprise you) http//lat.ms/10UkLxf
322338819049394176|Thu Apr 11 132217 0000 2013|Doctors describe death with dignity program for cancer patients http//lat.ms/10PSLLc
322323347591528448|Thu Apr 11 122049 0000 2013|School meal standards may help students maintain weight http//lat.ms/14e6uQF
322085779977424898|Wed Apr 10 203648 0000 2013|Small dishes mean less food for kids study says http//lat.ms/10MjOa1
321786561303830530|Wed Apr 10 004749 0000 2013|French wine could get pricey climate change study says http//lat.ms/14a0GHQ
321755920029868032|Tue Apr 09 224603 0000 2013|Living near traffic linked to increased cancer risk in children http//lat.ms/149NUcw
321725279007551488|Tue Apr 09 204418 0000 2013|Study identifies genes linked to Alzheimers in African Americans http//lat.ms/149zLMo
321679357074612224|Tue Apr 09 174149 0000 2013|Last chance to weigh in on feds proposed rules on school snacks http//lat.ms/1499U7s
321610146704920577|Tue Apr 09 130648 0000 2013|FDA approves an old drug for morning sickness http//lat.ms/10ExrIz
321410637018316800|Mon Apr 08 235402 0000 2013|Margaret Thatchers dementia cause of death or unrelated factor http//lat.ms/10BEUYN
321372215780196353|Mon Apr 08 212121 0000 2013|Red meat and heart disease link Not all about the fat http//lat.ms/146tAZA
321326081850368000|Mon Apr 08 181802 0000 2013|Even after melanoma some people keep on using tanning beds http//lat.ms/10AiJ57
321318354155618305|Mon Apr 08 174720 0000 2013|Watch it live The science of a healthful diet explained http//lat.ms/14638z4
321295332359168000|Mon Apr 08 161551 0000 2013|Ways to help you find your best self [Live video chat] http//lat.ms/145Q3WC
321292595781316610|Mon Apr 08 160458 0000 2013|RT latimes Live now Video chat with MarielHemingway on ways to help you find your best self  http//lati.ms/jRdAJ
320525440538267649|Sat Apr 06 131634 0000 2013|Jackie JoynerKersee on family health http//lat.ms/140qru7
320525438403358720|Sat Apr 06 131634 0000 2013|Aspirin in a keychain packet could save life http//lat.ms/140qoyB
320525436243304450|Sat Apr 06 131633 0000 2013|Food as medicine What to make of the claims. http//lat.ms/140qoyv
320521418532061184|Sat Apr 06 130035 0000 2013|Mariel Hemingway urges change to help others find a personal best http//lat.ms/10olvu7
320521416355241984|Sat Apr 06 130035 0000 2013|Try This Elephant ears massage helps kids perk up http//lat.ms/10oltlW
320521409967304704|Sat Apr 06 130033 0000 2013|ElliptiFit adds a fun spin to workouts http//lat.ms/10olt5w
320512913980932096|Sat Apr 06 122648 0000 2013|Botulism risk prompts recall of Little Mermaid herring http//lat.ms/10ocO35
320512911766323201|Sat Apr 06 122647 0000 2013|Teen contraception decision Doctors say science trumps politics http//lat.ms/10ocO2V
320244212593479680|Fri Apr 05 183904 0000 2013|Plan B must be available to all without a prescription judge rules http//lat.ms/10ksogf
319952723413966849|Thu Apr 04 232048 0000 2013|NYCs failed cap on sugary drinks prompts soulsearching http//lat.ms/13VxOTy
