171239343422320640|Sun Feb 19 142655 0000 2012|Worries About Colonoscopy Unfounded Study  http//onmsncom/xAqPCT
170926513703755776|Sat Feb 18 174351 0000 2012|Bird Flu Studies Can Be Published After All WHO  http//onmsncom/xi46wP
170879335471919104|Sat Feb 18 143623 0000 2012|Dogs Can Boost Exercise Rates for MomstoBe  http//onmsncom/wVxBG1
170879333446070273|Sat Feb 18 143622 0000 2012|Disabled Elderly Say They Want Dignity Control  http//onmsncom/xNq9Zw
170652194259996672|Fri Feb 17 233348 0000 2012|Arthritic Hip May Be Tougher to Treat Than Knee  http//onmsncom/yRKUTs
170652193177878528|Fri Feb 17 233348 0000 2012|Parents Strict Rules Could Curb Kids Drinking  http//onmsncom/xju8hq
170635986676613120|Fri Feb 17 222924 0000 2012|Eating Fish May Help Ward Off Colon Polyps in Women  http//onmsncom/zszJxz
170635985367990273|Fri Feb 17 222923 0000 2012|Age Doesnt Raise Complication Risk for Pregnancies With Donor Eggs  http//onmsncom/y8FWJZ
170612440365670401|Fri Feb 17 205550 0000 2012|Faulty Dosing Device Prompts Recall of Infants Tylenol  http//onmsncom/yJlyK1
170612439396790273|Fri Feb 17 205550 0000 2012|Good Football Helmet Fit Key to Preventing Brain Injuries  http//onmsncom/zOx6o5
170612438302064641|Fri Feb 17 205549 0000 2012|Kids With Crohns Disease Colitis Often Struggle at School Study  http//onmsncom/xGUZjV
170612436372701185|Fri Feb 17 205549 0000 2012|Specific Dietary Goals May Help Diabetics Eat Better  http//onmsncom/yrOCHH
170581480802746368|Fri Feb 17 185248 0000 2012|Living to 100 May Be Tougher Than You Think  http//onmsncom/z7ow9l
170581479653523456|Fri Feb 17 185248 0000 2012|Motor Impairments Appear to Be a Characteristic of Autism  http//onmsncom/xT4bGS
170581478391033857|Fri Feb 17 185248 0000 2012|More Neighborhood Bars Linked to Intimate Partner Violence  http//onmsncom/wXFnuH
170565812455866368|Fri Feb 17 175033 0000 2012|Brain Scans Might Spot Autism as Early as 6 Months of Age  http//onmsncom/z0qFtu
170565810048344064|Fri Feb 17 175032 0000 2012|Exercise Can Build Young Adults Bones Study Finds  http//onmsncom/xxR26L
170565805413646336|Fri Feb 17 175031 0000 2012|Is Grief an Illness? The Debate Heats Up  http//onmsncom/yTT4T9
170292104373862400|Thu Feb 16 234256 0000 2012|NerveSparing Prostate Surgery Helps Men Retain Sexual Function  http//onmsncom/wbK0eg
170292103157514240|Thu Feb 16 234255 0000 2012|Teens Victimized by Dating Violence Often Have Difficult Pasts  http//onmsncom/y5kApd
170292101668540416|Thu Feb 16 234255 0000 2012|PostStroke Speech Problems Inflate Cost of Treatment  http//onmsncom/A4wL62
170292099579777024|Thu Feb 16 234255 0000 2012|Weight Training May Help Parkinsons Patients Retain Function  http//onmsncom/A1dF5h
170292098036269056|Thu Feb 16 234254 0000 2012|Illicit Drug Use May Be Driving Rise in Ectopic Pregnancies in Florida  http//onmsncom/yHCJx5
170198525173440513|Thu Feb 16 173105 0000 2012|US Teen Driving Deaths Up Report  http//onmsncom/wYRij1
170198523978072065|Thu Feb 16 173104 0000 2012|Treatment Advances Improve the Odds for Heart Failure Patients  http//onmsncom/x2GvzM
170198522413592576|Thu Feb 16 173104 0000 2012|Lupus Rheumatoid Arthritis Linked to Fertility Woes Miscarriage  http//onmsncom/AkLjrK
170198521276940289|Thu Feb 16 173104 0000 2012|Genome Map Might Help Save Tasmanian Devil From Extinction  http//onmsncom/xNpe6v
170151977911721984|Thu Feb 16 142607 0000 2012|Arsenic Might Lurk in Some Organic Foods Study  http//onmsncom/wfAITx
170151976607293440|Thu Feb 16 142607 0000 2012|1 in 10 US Kids Lives With Parent Who Has Abused Alcohol Report  http//onmsncom/x9WdBD
170151975349010432|Thu Feb 16 142606 0000 2012|Health Insurance Mandate Deemed Best Value for Money  http//onmsncom/wiVEHb
169916800245571585|Wed Feb 15 225136 0000 2012|New Blood Thinner May Prevent Blood Clots During Cancer Treatment  http//onmsncom/xm58hK
169916799217971200|Wed Feb 15 225136 0000 2012|Study Finds Gene Behind Inherited Cases of Enlarged Heart  http//onmsncom/wU0T65
169916797498306560|Wed Feb 15 225136 0000 2012|Gene Linked to Start of Puberty  http//onmsncom/wGMjaM
169916796130959360|Wed Feb 15 225135 0000 2012|Autoinjector Offers Safe Speedy Care for LifeThreatening Seizures Study  http//onmsncom/xzJBAH
169916795057209344|Wed Feb 15 225135 0000 2012|Needlestick Law Linked to Drop in Health Worker Injuries  http//onmsncom/xSn1t0
169901206733467648|Wed Feb 15 214938 0000 2012|StopSmoking Drug May Also Curb Problem Drinking  http//onmsncom/wwqQH4
169901205458391040|Wed Feb 15 214938 0000 2012|Dietary Help Can Boost Cancer Patients Nutrition But Not Survival  http//onmsncom/xXhMpw
169901203621281793|Wed Feb 15 214938 0000 2012|Circulatory Disorder Not Studied Enough in Women Experts Say  http//onmsncom/wV4Mnt
169901201733853184|Wed Feb 15 214937 0000 2012|Can Walking Speed Hand Grip in Middle Age Predict Dementia Risk?  http//onmsncom/zEs1il
169869979011923970|Wed Feb 15 194533 0000 2012|Weekend Delivery Doesnt Hurt Babies With Birth Defects Study  http//onmsncom/ABiEqT
169838713826848768|Wed Feb 15 174119 0000 2012|E Coli in Chicken Linked to Urinary Tract Infections  http//onmsncom/wWNt7N
169838712606298112|Wed Feb 15 174119 0000 2012|Respiratory Virus Killed 8 Military Recruits After Vaccination Program Halted  http//onmsncom/xR5jfA
169838710836305920|Wed Feb 15 174118 0000 2012|Babies May Be Smarter Than You Think  http//onmsncom/zaTCc3
169791964689084416|Wed Feb 15 143533 0000 2012|Millions of Americans Have Untreated Hearing Loss Study  http//onmsncom/wu3h4T
169791963292377088|Wed Feb 15 143533 0000 2012|Many US Teens Hit the Road Without Drivers Ed Survey  http//onmsncom/yilUKW
169581567512031233|Wed Feb 15 003926 0000 2012|Psychotherapy May Ease Hot Flashes After Breast Cancer  http//onmsncom/wFo7Yy
169581566031446016|Wed Feb 15 003930 0000 2012|Cold Baths May Help Ease Muscle Soreness After Workouts  http//onmsncom/xdUPPq
169550592740564993|Tue Feb 14 223626 0000 2012|Brain Scans May One Day Be Used to Predict Dementia  http//onmsncom/x2GvJU
169550591406768128|Tue Feb 14 223625 0000 2012|Lead Cadmium Levels in Blood Linked to Reduced Fertility  http//onmsncom/wtCTzP
169535002013466624|Tue Feb 14 213428 0000 2012|Antibiotics Dont Help Most Sinus Infections Study Finds  http//onmsncom/xkWCMc
169534997429100544|Tue Feb 14 213427 0000 2012|Any Exercise Benefits Kids Heart Health Study  http//onmsncom/zZQnT5
169534994971230208|Tue Feb 14 213427 0000 2012|Sleeplessness Tied to Early Alzheimers Study Says  http//onmsncom/wP7Jis
169534993406771201|Tue Feb 14 213426 0000 2012|Vitamin D May Not Boost Heart Health in Kidney Patients  http//onmsncom/wzGGQH
169503672844292096|Tue Feb 14 192959 0000 2012|FDA Thinks Shortage of Cancer Drug for Kids Can Be Averted  http//onmsncom/yE4EJd
169503668071182339|Tue Feb 14 192958 0000 2012|Back Problems May Cut Into Retirement Savings  http//onmsncom/A7TsaP
169503666326343680|Tue Feb 14 192957 0000 2012|Teens With Autism Preoccupied With TV Video Games Study  http//onmsncom/wBiJK8
169472459165282305|Tue Feb 14 172557 0000 2012|Switching to Water Diet Drinks Linked to Modest Weight Loss  http//onmsncom/wD89nH
169472457323978752|Tue Feb 14 172557 0000 2012|Lost Love Often the Biggest Source of Regret Study Shows  http//onmsncom/xEbXaA
169426910269538304|Tue Feb 14 142457 0000 2012|Bullying a Strong Risk Factor for Suicide in Gay Youth Study  http//onmsncom/wTqB0r
169426908621189120|Tue Feb 14 142457 0000 2012|Dont Forget Your Kids on Valentines Day  http//onmsncom/zC6xFS
169218539461419009|Tue Feb 14 003658 0000 2012|Stem Cell Treatment Might Reverse Heart Attack Damage  http//onmsncom/xQkpm9
169187399119814656|Mon Feb 13 223313 0000 2012|Wider Waistlines Linked to Memory Problems in HIV Patients  http//onmsncom/wS3gqe
169171604021051392|Mon Feb 13 213028 0000 2012|No Cancer Benefit From Vitamin B Omega3 Supplements in Heart Patients  http//onmsncom/yFqoqr
169171602683072512|Mon Feb 13 213027 0000 2012|Smog May Harm Womens Brains Study  http//onmsncom/AhtwwN
169171601466720257|Mon Feb 13 213027 0000 2012|Mediterranean Diet Might Be Healthier for Brain  http//onmsncom/wIossa
169140372218462208|Mon Feb 13 192621 0000 2012|Handling Divorce May Be Easier Later in Life  http//onmsncom/yhTXK5
169140370553315328|Mon Feb 13 192621 0000 2012|Home Oxygen Could Raise Burn Risk Experts  http//onmsncom/w4S69k
169116090507595776|Mon Feb 13 174952 0000 2012|Moms Vitamin D Levels Linked to Language Problems in Kids  http//onmsncom/AsQXe0
169116088485937152|Mon Feb 13 174952 0000 2012|Exercise a Defense Against Dementia Study  http//onmsncom/y3wrAm
169063823083442176|Mon Feb 13 142211 0000 2012|Higher Cancer Rate Seen in Children With Juvenile Arthritis  http//onmsncom/wcXheU
169063809758138368|Mon Feb 13 142207 0000 2012|Concerns Over Kids ShutEye an AgeOld Problem  http//onmsncom/yT2vDZ
169063787884847105|Mon Feb 13 142202 0000 2012|Radiation After Lung Cancer Surgery Doesnt Help All Study  http//onmsncom/wbTCiM
169063784286126080|Mon Feb 13 142201 0000 2012|More Young Adults Get Health Care When They Can Stay on Parents  Plans  http//onmsncom/Aa6lPz
169063782037991424|Mon Feb 13 142201 0000 2012|Screening by PrimaryCare Doctors May Spot Dementia  http//onmsncom/z3be7q
168810453831651328|Sun Feb 12 213523 0000 2012|Overeating May Double Risk of Memory Loss Study  http//onmsncom/yUT2aY
168707569769127936|Sun Feb 12 144633 0000 2012|Best Friend Benefits Childs Mind Body Study Finds  http//onmsncom/yVnpkb
168343901600620544|Sat Feb 11 144128 0000 2012|John Mary Joe Simpler Names May Help You Get Ahead  http//onmsncom/wXyiC3
168343899297955840|Sat Feb 11 144127 0000 2012|Kindergartners Who Can Pay Attention May Reap Benefits Later  http//onmsncom/xno1A2
168098991261749248|Fri Feb 10 222817 0000 2012|Young Adults Who Quit Smoking Feel Better Quickly  http//onmsncom/y2nGMk
168098989693091841|Fri Feb 10 222816 0000 2012|Prostate Size May Be Clue to Severity of  Cancer  http//onmsncom/z6e6Xl
168083281751977985|Fri Feb 10 212551 0000 2012|Gloves Padded Headgear Helps Protect Boxers  http//onmsncom/AyFrPC
168083280581763074|Fri Feb 10 212551 0000 2012|Many Gay Men Would Support Home HIV Test Study  http//onmsncom/wP1MjR
168083279289913344|Fri Feb 10 212551 0000 2012|Obesity Appears Linked to Pain  http//onmsncom/Abo6Cb
168059892127629312|Fri Feb 10 195255 0000 2012|Brain Scans May Predict How People Learn  http//onmsncom/yIb3lz
168059891028725760|Fri Feb 10 195255 0000 2012|Most Teens Who SelfHarm Are Not Evaluated for Mental Health in ER  http//onmsncom/wSzIVu
168059889938206720|Fri Feb 10 195254 0000 2012|Smoking May Up Cancer Risk in Barretts Esophagus Patients  http//onmsncom/wVmDih
168028775085379586|Fri Feb 10 174916 0000 2012|White House Alters Controversial Birth Control Rule  http//onmsncom/xb3SK1
168028773080506368|Fri Feb 10 174915 0000 2012|Study Weighs Pros Cons of Home or Hospital Birth  http//onmsncom/x1nfdu
168028771549577216|Fri Feb 10 174915 0000 2012|When Mom Has Pregnancy Diabetes BreastFeeding Curbs Child Obesity  http//onmsncom/yDlN01
168028770278715392|Fri Feb 10 174915 0000 2012|Repeat CSection Best Scheduled at 39 Weeks Study Says  http//onmsncom/x3Y4Cp
168028768085090305|Fri Feb 10 174914 0000 2012|HIV Severity Treatment Unrelated to Kids Mental Woes Study  http//onmsncom/zD9ja9
167981530747109376|Fri Feb 10 144132 0000 2012|More Than 4 Million  Americans Have New Knee  http//onmsncom/za1K0x
167981529547542530|Fri Feb 10 144132 0000 2012|H1N1 Swine Flu Makes a Comeback in Mexico  http//onmsncom/ygoHco
167793438438342656|Fri Feb 10 021407 0000 2012|Recent Pot Use Could Double Risk of Car Crash Research Shows  http//onmsncom/w2ST27
167793437331046401|Fri Feb 10 021407 0000 2012|Chemo During Pregnancy Doesnt Seem to Harm Baby  http//onmsncom/zstOAv
167723026941616128|Thu Feb 09 213420 0000 2012|CSections Might Put Preemies at Risk for Breathing Problems  http//onmsncom/wiA3aB
167723025561690113|Thu Feb 09 213420 0000 2012|Fear of Lawsuits Influences Care From Most Orthopedic Surgeons Survey  http//onmsncom/wWZXAc
167691303113592833|Thu Feb 09 192816 0000 2012|More Patients Seek Plastic Surgery Advice From Facebook Twitter  http//onmsncom/zyMoxD
167691302023077888|Thu Feb 09 192816 0000 2012|Stopping Bone Drug Cuts Risk of Second Thigh Fracture Study  http//onmsncom/x7j7ho
167691300307603456|Thu Feb 09 192816 0000 2012|Heart Disease May Be Risk Factor for Prostate Cancer  http//onmsncom/ADhO0H
167691299057704961|Thu Feb 09 192815 0000 2012|In Mice Cancer Drug Shows Effect on Alzheimers Symptoms  http//onmsncom/ABTJim
167667565471076352|Thu Feb 09 175357 0000 2012|Strutting the Catwalk in Red Stars Promote The Heart Truth  http//onmsncom/z9mOvb
167667563671719937|Thu Feb 09 175356 0000 2012|Illicit Drugs Bought Off Internet May Be Poisons Experts Warn  http//onmsncom/At7T6P
167667561759125504|Thu Feb 09 175356 0000 2012|More US Doctors Are Urging Patients to Exercise CDC  http//onmsncom/yvQABS
167667560668598272|Thu Feb 09 175356 0000 2012|4 New Genes Linked to Type 2 Diabetes  http//onmsncom/xPcuRB
167620187175124992|Thu Feb 09 144541 0000 2012|Risk of Preterm Birth Rises for Hispanic Women the Longer Theyre in US  http//onmsncom/wurTzt
167620183937122305|Thu Feb 09 144540 0000 2012|Bug Bites May Have Caused Zebras Stripes  http//onmsncom/zidnPY
167620182154559490|Thu Feb 09 144540 0000 2012|More People Need Training in Lifesaving Epinephrine Use Advocates Say  http//onmsncom/xqKdra
167620180409724928|Thu Feb 09 144539 0000 2012|Many Doctors May Be Less Than Honest With Their Patients  http//onmsncom/wXw2qR
167420665253732352|Thu Feb 09 013251 0000 2012|Heart Disease Risk Gene May Pass From Dads to Sons  http//onmsncom/yzj3M0
167420663861227521|Thu Feb 09 013251 0000 2012|New Therapy Might Help Relieve Painful Foot Condition  http//onmsncom/xyJlZh
167388765923454976|Wed Feb 08 232606 0000 2012|Screening MomstoBe for Thyroid Trouble May Not Help Offspring  http//onmsncom/yaYgLF
167388763922776064|Wed Feb 08 232605 0000 2012|Experts Warn of AntibioticResistant Gonorrhea  http//onmsncom/xMRg0p
167388762236653568|Wed Feb 08 232605 0000 2012|Electrical Brain Stimulation May Strengthen Memory Study Says  http//onmsncom/xTL7Gf
167388758654717952|Wed Feb 08 232604 0000 2012|Tai Chi May Help Parkinsons Patients  http//onmsncom/wG0Lui
167388757232857088|Wed Feb 08 232604 0000 2012|More Success With Gene Therapy for Blindness  http//onmsncom/wpPfcH
167349715703312384|Wed Feb 08 205056 0000 2012|Depressed Kids May Be Targets for Bullying Study Suggests  http//onmsncom/z1xui3
167349714440826880|Wed Feb 08 205055 0000 2012|Fasting Plus Chemo May Help in Cancer Fight Study  http//onmsncom/xzK7lk
167317656570044416|Wed Feb 08 184332 0000 2012|Big Drop in Americans Blood Level of Trans Fats CDC Says  http//onmsncom/xwpwGS
167317655060086784|Wed Feb 08 184332 0000 2012|Female Soccer Players May Face Health Problems Study  http//onmsncom/zFSrrv
167317653642412032|Wed Feb 08 184331 0000 2012|Short Breaks During Exercise OK for Diabetes Control Study  http//onmsncom/yPE2dD
167285804501172226|Wed Feb 08 163658 0000 2012|One Silver Lining to Recession Fewer Broken Bones?  http//onmsncom/AzLXkp
167285803117051905|Wed Feb 08 163658 0000 2012|Playing Sports May Help Keep Kids From Smoking  http//onmsncom/zP9mlV
167285801430953984|Wed Feb 08 163657 0000 2012|Quality Day Care Predicts Later Parental Involvement in School  http//onmsncom/wIrfFA
167014425214189568|Tue Feb 07 223836 0000 2012|12 Ways to Never Get Diabetes  http//onmsncom/z66NAT
167014423595196419|Tue Feb 07 223836 0000 2012|12 Simple Ways to Ward Off Cancer  http//onmsncom/yFCGYe
167014422286581762|Tue Feb 07 223835 0000 2012|A Diet Cure for Canker Sores?  http//onmsncom/xuTBLm
167014420634025984|Tue Feb 07 223835 0000 2012|Thousands of US Kids Hospitalized for Abuse  http//onmsncom/wNFXkO
167014419417669632|Tue Feb 07 223835 0000 2012|Best Nursing Homes The 2012 US News Honor Roll  http//onmsncom/yLdP1b
167011319961223168|Tue Feb 07 222616 0000 2012|New Antibiotic for Bladder Infection Disappoints in Trial  http//onmsncom/xLVeSV
167011318329651202|Tue Feb 07 222615 0000 2012|Risk of Death From Certain Breast Cancers May Rise With Age  http//onmsncom/xJfnAJ
167011317037793281|Tue Feb 07 222615 0000 2012|Kids Diarrhea Vaccine Appears Safe After All Study  http//onmsncom/w0byRW
167011316039548928|Tue Feb 07 222615 0000 2012|New Meningitis Vaccine Works in Infants Study  http//onmsncom/yHqvon
166987792528842752|Tue Feb 07 205246 0000 2012|Soft Drinks May Raise Odds for Respiratory Ills Study  http//onmsncom/wfpjyH
166987790502985729|Tue Feb 07 205246 0000 2012|Facebook Might Be Tough on Users With Low SelfEsteem  http//onmsncom/yeiUVh
166956407529283584|Tue Feb 07 184804 0000 2012|Everyday Foods Add Up to Major Salt Problems CDC  http//onmsncom/wilSf0
166956406069669888|Tue Feb 07 184803 0000 2012|Quitting Smoking May Halve Risk of Oral Health Problems  http//onmsncom/yRyDIH
166956392333316097|Tue Feb 07 184800 0000 2012|Breast Cancer Drug May Weaken Bones Study Finds  http//onmsncom/ylOJtz
166956391020507136|Tue Feb 07 184800 0000 2012|Gene Research Offers Clues to Parkinsons Disease  http//onmsncom/y9xjcz
166956389380538368|Tue Feb 07 184759 0000 2012|Moving Homes Often in Childhood Might Affect LongTerm Health  http//onmsncom/wnF0xA
166893771554959360|Tue Feb 07 143910 0000 2012|Avoid Window Seats to Cut Risk for InFlight Blood Clots Study  http//onmsncom/xcaq3i
166893770523164674|Tue Feb 07 143910 0000 2012|Even for the Overweight Exercise Helps the Heart  http//onmsncom/z2uKjE
166893769315188736|Tue Feb 07 143909 0000 2012|Letting Baby Eat Finger Foods May Spur Healthier Weight  http//onmsncom/wVKOt1
166893768203706370|Tue Feb 07 143909 0000 2012|Surgery Effective for ToughtoTreat Epilepsy  http//onmsncom/yx6WPn
166649766544031745|Mon Feb 06 222935 0000 2012|Metformin Preferred Drug for Type 2 Diabetes Experts Say  http//onmsncom/w7ANn8
166649764706914304|Mon Feb 06 222934 0000 2012|Does Abortion in First Trimester Raise Risk of Mental Ills Return?  http//onmsncom/yspIOV
166649762848837632|Mon Feb 06 222934 0000 2012|Pancreas May Taste Fructose Hinting at Links to Diabetes  http//onmsncom/ytw0qy
166637906021195776|Mon Feb 06 214227 0000 2012|Many US Kids Still Buy Unhealthy Snacks at School  http//onmsncom/zkg9L7
166637904871948288|Mon Feb 06 214227 0000 2012|Antidepressants May Not Raise Suicide Risk in Youth Study  http//onmsncom/yTY1iC
166637903559135232|Mon Feb 06 214226 0000 2012|Certain Cancer Drugs May Have Fatal Side Effects Analysis  http//onmsncom/xJ6z3P
166637902388936704|Mon Feb 06 214226 0000 2012|New Criteria Could Change Who Is Diagnosed With Alzheimers  http//onmsncom/AwG8GD
166637901294206976|Mon Feb 06 214226 0000 2012|Smoking May Be Especially Tough on Mens Brains  http//onmsncom/wNhcWX
166608064517111808|Mon Feb 06 194352 0000 2012|Constipation May Help Explain Some Bedwetting  http//onmsncom/z6OWkK
166581445484224512|Mon Feb 06 175806 0000 2012|Spanking Produces Troubled Kids Study Contends  http//onmsncom/wKu3NI
166581444041379842|Mon Feb 06 175805 0000 2012|College Degree Lowers Marriage Odds for Those From Disadvantaged Backgrounds  http//onmsncom/Am7SDx
166529691749060608|Mon Feb 06 143227 0000 2012|More Americans Seeking Love Online Study  http//onmsncom/As5X9d
166529690662739968|Mon Feb 06 143226 0000 2012|Fewer Teens Exposed to Tobacco Smoke in Cars Report  http//onmsncom/wizsD2
166529687668015104|Mon Feb 06 143226 0000 2012|Thousands of US Kids Hospitalized for Abuse  http//onmsncom/ApljJF
166166396278030336|Sun Feb 05 142850 0000 2012|Dealing With Head Lice  http//onmsncom/z8xaIj
166166393019043843|Sun Feb 05 142849 0000 2012|Safe Social Networking Tips for Teens  http//onmsncom/xkXkdZ
165809764809441281|Sat Feb 04 145143 0000 2012|Dont Fumble Your Diet on Super Bowl Sunday  http//onmsncom/zZVJgW
165809763744092160|Sat Feb 04 145142 0000 2012|Winter Can Pose Hazards for Seniors  http//onmsncom/zKpPQ9
165577136206385152|Fri Feb 03 232720 0000 2012|Why Human Brains Are Smarter Than Chimp Brains  http//onmsncom/xV1UOM
165568436322320384|Fri Feb 03 225245 0000 2012|Asthmatic Moms Who Breastfeed May Help Their Childrens Lungs  http//onmsncom/zbTwFA
165568434862702595|Fri Feb 03 225245 0000 2012|Map Shows Where in US to Beware of Lyme Disease  http//onmsncom/zqhPfL
165532007353417728|Fri Feb 03 202800 0000 2012|Soy Supplements May Not Shield Against Breast Cancer  http//onmsncom/z4QdFd
165532006330015744|Fri Feb 03 202800 0000 2012|Aspirin Warfarin Fare Equally for Heart Failure Patients  http//onmsncom/z0RX72
165532005021401088|Fri Feb 03 202800 0000 2012|Diabetes Takes Toll on Womens Hearing Study  http//onmsncom/xzvy9p
165532003352059904|Fri Feb 03 202759 0000 2012|Hard Drug Use in Middle Age Could Prove Fatal Study Finds  http//onmsncom/wik8wz
165532001682726912|Fri Feb 03 202759 0000 2012|Epidural Plus Fever in Mom May Raise Risks for Baby  http//onmsncom/y7FZhe
165445761264390144|Fri Feb 03 144517 0000 2012|Could a Blood Test Help Spot Depression?  http//onmsncom/ym0sPy
165445760278740992|Fri Feb 03 144517 0000 2012|Questionnaire Could Help Predict Alzheimers Study  http//onmsncom/zMXrdv
165445759171436546|Fri Feb 03 144517 0000 2012|Malarias Global Death Toll Much Higher Than Thought  http//onmsncom/Ai1RWB
165237464292798466|Fri Feb 03 005736 0000 2012|Women Wear Red on Friday to Highlight Heart Health  http//onmsncom/woGps8
165187366867308544|Thu Feb 02 213831 0000 2012|Being Fit Before Stroke May Aid Recovery  http//onmsncom/xAaz7z
165187364497534977|Thu Feb 02 213831 0000 2012|Stroke Can Impact a Childs Language HandEye Coordination  http//onmsncom/yCiK6v
165187363558010880|Thu Feb 02 213831 0000 2012|Married Men Seek Help for Stroke Sooner Than Their Wives  http//onmsncom/AxjxXp
165187362387791872|Thu Feb 02 213830 0000 2012|Some Stroke Survivors Cant Recognize Fear Anger in Others  http//onmsncom/xvo9yc
165187361376972802|Thu Feb 02 213830 0000 2012|Mouse Study Suggests Alzheimers Spreads Through Brain Like an Infection  http//onmsncom/yGRlrX
165077648924614657|Thu Feb 02 142233 0000 2012|If Your Dining Partner Overeats So May You  http//onmsncom/yWbnyF
165077647515320320|Thu Feb 02 142232 0000 2012|Anesthesia in Early Childhood May Be Linked to ADHD  http//onmsncom/x6dIs7
165077646282211330|Thu Feb 02 142232 0000 2012|Same Genes Key to Early  LateOnset Alzheimers Study  http//onmsncom/yZFc4N
165077645015523329|Thu Feb 02 142232 0000 2012|Lack of Sunlight May Raise Stroke Risk  http//onmsncom/Ahv48H
165077643891458048|Thu Feb 02 142231 0000 2012|Efforts to Reduce Stroke in Kids With Sickle Cell Working Study  http//onmsncom/yJFfNw
164867539397128192|Thu Feb 02 002739 0000 2012|MorningAfter Pill May  Be New Option to Treat Painful Fibroids  http//onmsncom/wnbnmd
164856403398373376|Wed Feb 01 234324 0000 2012|Type 1 Diabetes Treatment Disappoints in Trial  http//onmsncom/wl2eg2
164856398914658304|Wed Feb 01 234323 0000 2012|Science Shows How Massage Eases Sore Muscles  http//onmsncom/y51RFF
164831764534145024|Wed Feb 01 220529 0000 2012|Experimental Drug Might Beat Aspirin in Preventing Repeat Strokes Study  http//onmsncom/wh4anc
164831761359060994|Wed Feb 01 220528 0000 2012|AlzheimersLinked Brain Plaques May Affect Memory in Healthy People  http//onmsncom/AC3W6A
164831759752630273|Wed Feb 01 220528 0000 2012|Worrying Too Much Might Raise Your Risk for Stroke  http//onmsncom/zZX9g8
164831758523695105|Wed Feb 01 220528 0000 2012|Many Hispanics Dont Call an Ambulance For Stroke Study  http//onmsncom/w4VXSg
164792166575652865|Wed Feb 01 192808 0000 2012|Child Abuse Neglect a Major Public Health Problem CDC  http//onmsncom/AtgD6t
164792164985999360|Wed Feb 01 192808 0000 2012|ClotBusting Drug May Work for Those Who Have Strokes While Asleep  http//onmsncom/AADxMY
164768791820124160|Wed Feb 01 175515 0000 2012|Pfizer Recalls 1 Million Packets of Birth Control Pills  http//onmsncom/wSMB0u
164768790234660864|Wed Feb 01 175515 0000 2012|Stenting Surgery Appear Comparable for Opening Neck Artery  http//onmsncom/zGYHsx
164768788837957632|Wed Feb 01 175515 0000 2012|Study Finds Link Between Heart Failure Brain Changes  http//onmsncom/Aw5Qmr
164768787567099905|Wed Feb 01 175514 0000 2012|Adult Children of Stroke Sufferers May Show Signs of Brain Aging Too  http//onmsncom/Ao52Ss
164721983932743680|Wed Feb 01 144916 0000 2012|Pediatricians Group Recommends HPV Vaccine for Boys  http//onmsncom/y5Dd3T
164721982095630336|Wed Feb 01 144915 0000 2012|Sleep Apnea May Be Tied to Silent Strokes Study Finds  http//onmsncom/A3G8id
164721980661170176|Wed Feb 01 144915 0000 2012|Stem Cell Therapy Shows Promise for Stroke Studies Say  http//onmsncom/yNxPUt
164721976047435776|Wed Feb 01 144914 0000 2012|Exercise a Good PickMeUp After Cancer Treatment Study  http//onmsncom/zr7Jb2
164721974839476225|Wed Feb 01 144913 0000 2012|Scientists Use Brain Waves to Eavesdrop on the Mind  http//onmsncom/Aot13I
164513323742793730|Wed Feb 01 010007 0000 2012|Experimental Drugs Do Battle Against Advanced Prostate Cancer  http//onmsncom/zUjBHQ
164513322035716096|Wed Feb 01 010007 0000 2012|Science Shows How Exercise Might Help in Prostate Cancer  http//onmsncom/A9YH2I
164513321066831872|Wed Feb 01 010006 0000 2012|Too Much Testosterone Linked to Inflated Ego Study  http//onmsncom/ymNpXq
164513319313620992|Wed Feb 01 010006 0000 2012|Heartburn Drugs May Raise Fracture Risk in Older Women  http//onmsncom/zG2JtP
164513317828833281|Wed Feb 01 010006 0000 2012|Study Compares 3 Common Prostate Cancer Treatments  http//onmsncom/yYlkmp
164481705472831488|Tue Jan 31 225429 0000 2012|For Kids Laughter Really May Be the Best Medicine  http//onmsncom/z3gQXR
164463284714610690|Tue Jan 31 214117 0000 2012|FDA OKs Drug That Targets Rare Form of Cystic Fibrosis  http//onmsncom/yxULMc
164463283489878018|Tue Jan 31 214117 0000 2012|Second Breast Cancer Surgery Sometimes Needed  http//onmsncom/zS46fJ
164463282210611200|Tue Jan 31 214116 0000 2012|Alternative to Colonoscopy Spots Cancers Too  http//onmsncom/yTVbLD
164463280943939587|Tue Jan 31 214116 0000 2012|Fatty Diet Before Pregnancy Linked to Gestational Diabetes  http//onmsncom/xK4CHt
164428925274042368|Tue Jan 31 192445 0000 2012|Popular Diabetes Drug Might Cut Pancreatic Cancer Risk Study  http//onmsncom/xePj0M
164428922866511872|Tue Jan 31 192444 0000 2012|Stem Cells May Further Hepatitis C Research  http//onmsncom/zDmJFA
164399821363478528|Tue Jan 31 172906 0000 2012|US Advisers Explain Call to Censor Bird Flu Research  http//onmsncom/xRUasl
164399820071649283|Tue Jan 31 172906 0000 2012|Hospitality Not a Friendly Industry for Disabled Workers Study  http//onmsncom/xGxPyU
164360277599592448|Tue Jan 31 145158 0000 2012|When MomtoBes Overweight and Smokes Risk for Birth Defects Rises  http//onmsncom/AhYgf0
